time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2004-09-29T13:50:46.020Z,46.1978333,-122.1936667,-1.684,3.1,md,10,102,0.003192,0.08,uw,uw10645623,2016-07-23T02:25:33.870Z,"37 km NNE of Amboy, Washington",earthquake,0.028,0.38,0.05,6,reviewed,uw,uw
2004-09-29T16:11:51.750Z,36.1385,-120.2045,9.092,3.07,ml,48,169,0.109,0.07,nc,nc21400934,2017-01-08T23:34:19.270Z,"11 km SW of Huron, California",earthquake,0.25,0.33,,5,reviewed,nc,nc
2004-09-29T17:10:04.030Z,35.9536667,-120.5021667,10.772,5,mw,66,33,0.003604,0.07,nc,nc21401069,2020-05-06T06:59:12.438Z,"8 km NW of Parkfield, California",earthquake,0.15,0.21,,6,reviewed,nc,nc
2004-09-29T20:00:41.780Z,46.1995,-122.1925,-1.438,3.3,md,9,98,0.02654,0.06,uw,uw10647048,2016-07-23T02:25:57.470Z,"37 km NNE of Amboy, Washington",earthquake,0.014,0.61,0.04,9,reviewed,uw,uw
2004-09-29T22:54:54.240Z,35.3898333,-118.6235,2.788,5.03,mw,71,18,,0.25,ci,ci14095628,2020-05-02T01:25:07.662Z,"25km SSW of Bodfish, California",earthquake,0.27,0.72,,6,reviewed,ci,ci
2004-09-30T00:50:11.140Z,46.2018333,-122.1893333,-0.744,3,md,15,59,0.001847,0.09,uw,uw10647768,2016-07-23T02:26:20.610Z,"38 km NNE of Amboy, Washington",earthquake,0.248,0.22,0.05,3,reviewed,uw,uw
2004-09-30T01:16:28.330Z,46.2,-122.1885,-0.228,3,md,20,48,0.02606,0.09,uw,uw10647858,2016-07-23T02:26:23.110Z,"37 km NNE of Amboy, Washington",earthquake,0.233,0.22,0.04,5,reviewed,uw,uw
2004-09-30T01:45:30.190Z,46.201,-122.188,-0.644,3,md,13,59,0.001971,0.08,uw,uw10647908,2016-07-23T02:26:24.920Z,"38 km NNE of Amboy, Washington",earthquake,0.269,0.21,0.03,3,reviewed,uw,uw
2004-09-30T01:48:41.190Z,46.1985,-122.1876667,-0.556,3,md,8,92,0.00266,0.05,uw,uw10647918,2016-07-23T02:26:25.340Z,"37 km NNE of Amboy, Washington",earthquake,0.014,0.03,0.04,3,reviewed,uw,uw
2004-09-30T02:44:48.300Z,46.1961667,-122.1973333,-1.704,3.2,md,18,47,0.006183,0.1,uw,uw10648198,2016-07-23T02:26:30.990Z,"37 km NNE of Amboy, Washington",earthquake,0.014,0.02,0.04,5,reviewed,uw,uw
2004-09-30T02:56:09.290Z,46.198,-122.1928333,-1.466,3,md,15,80,0.002701,0.15,uw,uw10648223,2016-07-23T02:26:32.290Z,"37 km NNE of Amboy, Washington",earthquake,0.036,0.05,0.05,5,reviewed,uw,uw
2004-09-30T03:25:04.250Z,46.1996667,-122.1895,-0.568,3.1,md,17,47,0.0009376,0.08,uw,uw10648273,2016-07-23T02:26:33.240Z,"37 km NNE of Amboy, Washington",earthquake,0.226,0.19,0.04,5,reviewed,uw,uw
2004-09-30T03:27:35.140Z,46.2006667,-122.1905,-0.516,3,md,16,89,0.0004621,0.09,uw,uw10648293,2016-07-23T02:26:34.050Z,"37 km NNE of Amboy, Washington",earthquake,0.256,0.2,0.03,6,reviewed,uw,uw
2004-09-30T03:55:57.790Z,46.2021667,-122.1855,-0.368,3.1,md,18,48,0.02434,0.13,uw,uw10648358,2016-07-23T02:26:35.460Z,"38 km NNE of Amboy, Washington",earthquake,0.347,0.33,0.05,6,reviewed,uw,uw
2004-09-30T04:00:10.240Z,46.2001667,-122.19,-0.506,3.2,md,15,90,0.000419,0.07,uw,uw10648383,2016-07-23T02:26:35.980Z,"37 km NNE of Amboy, Washington",earthquake,0.227,0.17,0.04,5,reviewed,uw,uw
2004-09-30T04:27:43.490Z,46.2001667,-122.1871667,-0.39,3,md,22,54,0.002385,0.1,uw,uw10648523,2016-07-23T02:26:38.880Z,"37 km NNE of Amboy, Washington",earthquake,0.241,0.19,0.03,5,reviewed,uw,uw
2004-09-30T04:50:50.990Z,46.1923333,-122.1903333,0.136,3,md,19,47,0.01725,0.18,uw,uw10648533,2016-07-23T02:26:39.370Z,"37 km NNE of Amboy, Washington",earthquake,0.474,0.35,0.03,6,reviewed,uw,uw
2004-09-30T05:02:27.160Z,35.9555,-120.5048333,9.272,3.48,ml,64,34,0.005405,0.05,nc,nc21401221,2017-01-08T23:48:20.010Z,"8 km NW of Parkfield, California",earthquake,0.14,0.21,,12,reviewed,nc,nc
2004-09-30T05:16:39.410Z,46.1968333,-122.2003333,-0.834,3.3,md,24,48,0.007557,0.19,uw,uw10648613,2016-07-23T02:26:41.710Z,"37 km NNE of Amboy, Washington",earthquake,0.453,0.36,0.04,5,reviewed,uw,uw
2004-09-30T05:57:26.840Z,46.1988333,-122.1886667,-0.664,3.1,md,25,45,0.001923,0.12,uw,uw10648718,2016-07-23T02:26:43.510Z,"37 km NNE of Amboy, Washington",earthquake,0.277,0.2,0.03,5,reviewed,uw,uw
2004-09-30T06:37:19.570Z,46.1996667,-122.1885,-0.504,3.2,md,22,46,0.001557,0.1,uw,uw10648843,2016-07-23T02:26:45.610Z,"37 km NNE of Amboy, Washington",earthquake,0.233,0.17,0.02,4,reviewed,uw,uw
2004-09-30T06:46:55.900Z,46.2,-122.1903333,-0.308,3,md,19,47,0.0002801,0.08,uw,uw10648858,2016-07-23T02:26:46.050Z,"37 km NNE of Amboy, Washington",earthquake,0.198,0.17,0.03,5,reviewed,uw,uw
2004-09-30T07:06:48.330Z,46.1993333,-122.1903333,-0.316,3,md,19,48,0.0008963,0.07,uw,uw10648968,2016-07-23T02:26:47.750Z,"37 km NNE of Amboy, Washington",earthquake,0.2,0.14,0.04,6,reviewed,uw,uw
2004-09-30T07:23:28.430Z,46.1986667,-122.189,-0.576,3.1,md,22,48,0.001902,0.11,uw,uw10648993,2016-07-23T02:26:48.330Z,"37 km NNE of Amboy, Washington",earthquake,0.262,0.19,0.02,4,reviewed,uw,uw
2004-09-30T07:26:26.210Z,46.1991667,-122.1901667,-0.514,3.2,md,22,46,0.001086,0.11,uw,uw10649018,2016-07-23T02:26:48.810Z,"37 km NNE of Amboy, Washington",earthquake,0.255,0.2,0.03,8,reviewed,uw,uw
2004-09-30T07:33:48.650Z,46.1985,-122.1868333,-0.548,3.2,md,24,44,0.003126,0.11,uw,uw10649063,2016-07-23T02:26:49.480Z,"37 km NNE of Amboy, Washington",earthquake,0.283,0.22,0.03,6,reviewed,uw,uw
2004-09-30T07:40:17.820Z,46.2,-122.189,-0.516,3,md,10,91,0.001131,0.06,uw,uw10649088,2016-07-23T02:26:50.030Z,"37 km NNE of Amboy, Washington",earthquake,0.205,0.19,0.03,4,reviewed,uw,uw
2004-09-30T07:53:06.560Z,46.1965,-122.1921667,-0.604,3.1,md,23,43,0.01324,0.11,uw,uw10649108,2016-07-23T02:26:50.440Z,"37 km NNE of Amboy, Washington",earthquake,0.248,0.22,0.02,5,reviewed,uw,uw
2004-09-30T08:00:52.760Z,46.1991667,-122.1908333,-0.824,3.3,md,19,46,0.001056,0.08,uw,uw10649133,2016-07-23T02:26:50.930Z,"37 km NNE of Amboy, Washington",earthquake,0.212,0.18,0.03,7,reviewed,uw,uw
2004-09-30T08:29:05.380Z,46.1986667,-122.1933333,-0.285,3,md,7,134,0.03033,0.02,uw,uw10649228,2016-07-23T02:26:53.190Z,"37 km NNE of Amboy, Washington",earthquake,0.128,0.13,0.03,5,reviewed,uw,uw
2004-09-30T08:53:15.350Z,46.1995,-122.1886667,-0.634,3.1,md,16,56,0.001519,0.05,uw,uw10649303,2016-07-23T02:26:54.170Z,"37 km NNE of Amboy, Washington",earthquake,0.156,0.12,0.03,6,reviewed,uw,uw
2004-09-30T09:04:18.840Z,46.201,-122.1901667,-0.594,3.6,md,21,48,0.0008456,0.09,uw,uw10649358,2016-07-23T02:26:55.090Z,"37 km NNE of Amboy, Washington",earthquake,0.22,0.18,0.04,6,reviewed,uw,uw
2004-09-30T09:26:07.730Z,46.2011667,-122.1896667,-0.446,3.4,md,17,88,0.001156,0.08,uw,uw10649383,2016-07-23T02:26:56.160Z,"37 km NNE of Amboy, Washington",earthquake,0.236,0.14,0.03,7,reviewed,uw,uw
2004-09-30T09:31:11.720Z,46.1991667,-122.192,-1.024,3.1,md,17,47,0.001426,0.08,uw,uw10649408,2016-07-23T02:26:57.280Z,"37 km NNE of Amboy, Washington",earthquake,0.234,0.18,0.04,5,reviewed,uw,uw
2004-09-30T09:49:17.920Z,46.1998333,-122.185,-0.624,3.3,md,20,47,0.003908,0.08,uw,uw10649433,2016-07-23T02:26:57.750Z,"38 km NNE of Amboy, Washington",earthquake,0.212,0.18,0.04,4,reviewed,uw,uw
2004-09-30T09:53:05.020Z,46.1983333,-122.1916667,-1.054,3,md,17,76,0.002018,0.08,uw,uw10649463,2016-07-23T02:26:58.180Z,"37 km NNE of Amboy, Washington",earthquake,0.205,0.19,0.04,7,reviewed,uw,uw
2004-09-30T09:57:12.950Z,46.1991667,-122.1905,-0.784,3.1,md,22,46,0.001046,0.08,uw,uw10649493,2016-07-23T02:26:58.830Z,"37 km NNE of Amboy, Washington",earthquake,0.206,0.16,0.03,4,reviewed,uw,uw
2004-09-30T10:19:55.650Z,46.2005,-122.1925,-0.3,3.4,md,17,64,0.001351,0.09,uw,uw10649523,2016-07-23T02:26:59.260Z,"37 km NNE of Amboy, Washington",earthquake,0.25,0.2,0.04,9,reviewed,uw,uw
2004-09-30T10:36:21.850Z,46.2001667,-122.1865,-0.834,3,md,23,72,0.002848,0.09,uw,uw10649593,2016-07-23T02:26:59.980Z,"38 km NNE of Amboy, Washington",earthquake,0.226,0.18,0.05,3,reviewed,uw,uw
2004-09-30T10:44:16.290Z,46.2001667,-122.1876667,-0.644,3.1,md,19,48,0.002038,0.07,uw,uw10649643,2016-07-23T02:27:00.860Z,"37 km NNE of Amboy, Washington",earthquake,0.191,0.14,0.06,3,reviewed,uw,uw
2004-09-30T10:52:37.610Z,46.1991667,-122.1898333,-0.644,3.2,md,18,55,0.001172,0.07,uw,uw10649663,2016-07-23T02:27:01.290Z,"37 km NNE of Amboy, Washington",earthquake,0.184,0.13,0.04,6,reviewed,uw,uw
2004-09-30T11:18:40.340Z,46.2001667,-122.1951667,-0.378,3.2,md,16,48,0.02779,0.09,uw,uw10649778,2016-07-23T02:27:04.090Z,"37 km NNE of Amboy, Washington",earthquake,0.226,0.21,0.05,4,reviewed,uw,uw
2004-09-30T11:25:39.700Z,46.2,-122.1895,-0.564,3,md,17,56,0.0007924,0.06,uw,uw10649803,2016-07-23T02:27:04.540Z,"37 km NNE of Amboy, Washington",earthquake,0.184,0.12,0.03,2,reviewed,uw,uw
2004-09-30T11:55:40.150Z,46.1975,-122.1938333,-0.864,3,md,15,49,0.00352,0.06,uw,uw10649833,2016-07-23T02:27:04.870Z,"37 km NNE of Amboy, Washington",earthquake,0.156,0.14,0.04,5,reviewed,uw,uw
2004-09-30T12:15:10.330Z,46.2006667,-122.1871667,-0.198,3,md,12,57,0.03491,0.05,uw,uw10649923,2016-07-23T02:27:07.690Z,"38 km NNE of Amboy, Washington",earthquake,0.149,0.16,0.01,5,reviewed,uw,uw
2004-09-30T12:18:44.280Z,46.1986667,-122.1911667,-1.054,3,md,11,97,0.001593,0.04,uw,uw10649943,2016-07-23T02:27:08.180Z,"37 km NNE of Amboy, Washington",earthquake,0.141,0.18,0.04,4,reviewed,uw,uw
2004-09-30T12:32:42.150Z,46.1963333,-122.1931667,-0.444,3.1,md,14,49,0.02371,0.08,uw,uw10649963,2016-07-23T02:27:08.700Z,"37 km NNE of Amboy, Washington",earthquake,0.219,0.23,0.04,7,reviewed,uw,uw
2004-09-30T12:40:13.800Z,46.1986667,-122.1938333,-1.066,3.1,md,11,75,0.002725,0.07,uw,uw10649988,2016-07-23T02:27:09.390Z,"37 km NNE of Amboy, Washington",earthquake,0.241,0.26,0.05,2,reviewed,uw,uw
2004-09-30T13:07:00.140Z,46.1998333,-122.1903333,-0.904,3.2,md,14,73,0.0004199,0.06,uw,uw10650043,2016-07-23T02:27:11.460Z,"37 km NNE of Amboy, Washington",earthquake,0.192,0.18,0.03,6,reviewed,uw,uw
2004-09-30T13:21:51.040Z,46.1991667,-122.1915,-0.624,3.2,md,14,54,0.001216,0.09,uw,uw10650108,2016-07-23T02:27:12.860Z,"37 km NNE of Amboy, Washington",earthquake,0.276,0.23,0.03,6,reviewed,uw,uw
2004-09-30T14:43:32.760Z,46.1988333,-122.1921667,-0.854,3.3,md,13,75,0.001755,0.05,uw,uw10650288,2016-07-23T02:27:18.050Z,"37 km NNE of Amboy, Washington",earthquake,0.014,0.01,0.04,6,reviewed,uw,uw
2004-09-30T14:51:35.960Z,46.1998333,-122.1918333,-0.574,3.1,md,13,73,0.009918,0.03,uw,uw10650308,2016-07-23T02:27:18.650Z,"37 km NNE of Amboy, Washington",earthquake,0.106,0.09,0.04,6,reviewed,uw,uw
2004-09-30T16:15:00.980Z,46.1993333,-122.1886667,-0.684,3.1,md,19,55,0.001604,0.13,uw,uw10650513,2016-07-23T02:27:22.730Z,"37 km NNE of Amboy, Washington",earthquake,0.326,0.23,0.02,2,reviewed,uw,uw
2004-09-30T16:23:33.540Z,46.1988333,-122.1915,-1.004,3,md,12,97,0.001512,0.06,uw,uw10650543,2016-07-23T02:27:23.050Z,"37 km NNE of Amboy, Washington",earthquake,0.191,0.19,0.04,5,reviewed,uw,uw
2004-09-30T16:36:59.150Z,46.198,-122.192,-1.204,3,md,13,76,0.002415,0.07,uw,uw10650598,2016-07-23T02:27:23.830Z,"37 km NNE of Amboy, Washington",earthquake,0.213,0.19,0.04,4,reviewed,uw,uw
2004-09-30T17:12:24.790Z,46.2005,-122.1888333,-0.494,3,md,14,58,0.001261,0.07,uw,uw10650658,2016-07-23T02:27:24.690Z,"37 km NNE of Amboy, Washington",earthquake,,,0.04,4,reviewed,uw,uw
2004-09-30T17:43:08.380Z,46.1981667,-122.1956667,-1.054,3.1,md,15,47,0.00407,0.07,uw,uw10650778,2016-07-23T02:27:27.840Z,"37 km NNE of Amboy, Washington",earthquake,0.206,0.2,0.03,6,reviewed,uw,uw
2004-09-30T18:34:39.630Z,46.199,-122.1893333,-0.484,3.1,md,15,55,0.001496,0.07,uw,uw10650893,2016-07-23T02:27:30.250Z,"37 km NNE of Amboy, Washington",earthquake,0.198,0.17,0.03,8,reviewed,uw,uw
2004-09-30T18:42:20.550Z,46.1993333,-122.1925,-0.724,3.1,md,13,74,0.01051,0.07,uw,uw10650928,2016-07-23T02:27:31.020Z,"37 km NNE of Amboy, Washington",earthquake,0.191,0.23,0.03,6,reviewed,uw,uw
2004-09-30T18:52:22.400Z,46.1993333,-122.1891667,-0.784,3.1,md,13,92,0.001327,0.06,uw,uw10650988,2016-07-23T02:27:32.940Z,"37 km NNE of Amboy, Washington",earthquake,0.014,0.01,0.03,5,reviewed,uw,uw
2004-09-30T18:54:28.840Z,35.988,-120.5378333,9.889,4.88,mw,68,27,0.01802,0.05,nc,nc21401170,2020-05-06T06:59:38.670Z,"13 km NW of Parkfield, California",earthquake,0.12,0.2,,4,reviewed,nc,nc
2004-09-30T18:56:23.920Z,46.1985,-122.1933333,-0.744,3,md,15,47,0.002555,0.06,uw,uw10651013,2016-07-23T02:27:33.520Z,"37 km NNE of Amboy, Washington",earthquake,0.177,0.14,0.03,7,reviewed,uw,uw
2004-09-30T19:51:44.690Z,46.1996667,-122.1905,-0.748,3.2,md,13,73,0.0005479,0.06,uw,uw10651108,2016-07-23T02:27:35.450Z,"37 km NNE of Amboy, Washington",earthquake,0.014,0.01,0.03,5,reviewed,uw,uw
2004-09-30T20:01:03.570Z,46.1978333,-122.1906667,-1.578,3.2,md,19,49,0.002378,0.11,uw,uw10651148,2016-07-23T02:27:35.950Z,"37 km NNE of Amboy, Washington",earthquake,0.022,0.03,0.05,5,reviewed,uw,uw
2004-09-30T20:05:02.200Z,46.199,-122.1901667,-0.918,3.2,md,17,64,0.001247,0.1,uw,uw10651168,2016-07-23T02:27:36.420Z,"37 km NNE of Amboy, Washington",earthquake,0.276,0.26,0.02,3,reviewed,uw,uw
2004-09-30T20:18:58.750Z,46.2013333,-122.19,-1.178,3,md,11,89,0.001198,0.09,uw,uw10651228,2016-07-23T02:27:38.050Z,"37 km NNE of Amboy, Washington",earthquake,0.156,0.06,0.03,5,reviewed,uw,uw
2004-09-30T20:28:28.880Z,46.2021667,-122.1878333,-0.708,3,md,14,74,0.002743,0.07,uw,uw10651258,2016-07-23T02:27:38.570Z,"38 km NNE of Amboy, Washington",earthquake,0.27,0.17,0.06,4,reviewed,uw,uw
2004-09-30T21:07:31.630Z,46.2006667,-122.1886667,-0.958,3.1,md,16,56,0.001418,0.08,uw,uw10651303,2016-07-23T02:27:39.360Z,"37 km NNE of Amboy, Washington",earthquake,0.212,0.18,0.04,4,reviewed,uw,uw
2004-09-30T21:30:29.070Z,46.1996667,-122.1845,-0.218,3.4,md,13,60,0.02326,0.1,uw,uw10651348,2016-07-23T02:27:40.420Z,"38 km NNE of Amboy, Washington",earthquake,0.326,0.32,0.04,7,reviewed,uw,uw
2004-09-30T21:37:25.750Z,46.2061667,-122.1876667,-1.474,3.2,md,15,67,0.003507,0.18,uw,uw10651368,2016-07-23T02:27:41.650Z,"38 km NNE of Amboy, Washington",earthquake,0.504,0.7,0.03,6,reviewed,uw,uw
2004-09-30T21:57:55.190Z,46.1988333,-122.1878333,-0.638,3.4,md,13,56,0.002364,0.08,uw,uw10651433,2016-07-23T02:27:42.880Z,"37 km NNE of Amboy, Washington",earthquake,0.262,0.22,0.04,7,reviewed,uw,uw
2004-09-30T22:12:00.330Z,46.1985,-122.1913333,-0.617,3,md,16,54,0.001785,0.11,uw,uw10651498,2016-07-23T02:27:44.070Z,"37 km NNE of Amboy, Washington",earthquake,0.325,0.25,0.04,3,reviewed,uw,uw
2004-09-30T22:22:29.150Z,46.1975,-122.1941667,-0.898,3.3,md,13,47,0.003672,0.05,uw,uw10651523,2016-07-23T02:27:44.420Z,"37 km NNE of Amboy, Washington",earthquake,0.141,0.14,0.03,7,reviewed,uw,uw
2004-09-30T22:28:50.750Z,46.1995,-122.1913333,-0.338,3.2,md,14,54,0.0008739,0.07,uw,uw10651553,2016-07-23T02:27:45.010Z,"37 km NNE of Amboy, Washington",earthquake,0.214,0.16,0.03,6,reviewed,uw,uw
2004-09-30T22:34:55.640Z,46.1968333,-122.1955,-0.998,3,md,13,47,0.004795,0.07,uw,uw10651583,2016-07-23T02:27:45.520Z,"37 km NNE of Amboy, Washington",earthquake,0.22,0.26,0.03,7,reviewed,uw,uw
2004-09-30T22:44:04.460Z,46.1975,-122.1915,-0.668,3.1,md,14,52,0.002782,0.08,uw,uw10651613,2016-07-23T02:27:46.090Z,"37 km NNE of Amboy, Washington",earthquake,0.24,0.22,0.03,6,reviewed,uw,uw
2004-09-30T23:09:24.290Z,46.2008333,-122.1891667,-0.678,3.2,md,17,56,0.001175,0.09,uw,uw10651693,2016-07-23T02:27:48.150Z,"37 km NNE of Amboy, Washington",earthquake,0.227,0.17,0.04,4,reviewed,uw,uw
2004-09-30T23:34:12.560Z,46.2011667,-122.1915,-0.728,3.2,md,14,56,0.001143,0.05,uw,uw10651743,2016-07-23T02:27:48.960Z,"37 km NNE of Amboy, Washington",earthquake,0.149,0.13,0.04,4,reviewed,uw,uw
2004-09-30T23:50:45.650Z,46.2,-122.1915,-0.408,3,md,14,55,0.0006595,0.06,uw,uw10651818,2016-07-23T02:27:49.900Z,"37 km NNE of Amboy, Washington",earthquake,0.184,0.16,0.03,6,reviewed,uw,uw
2004-10-01T00:35:16.900Z,46.2021667,-122.1911667,-0.46,3,md,13,88,0.001996,0.07,uw,uw10616653,2016-07-23T02:27:52.180Z,"38 km NNE of Amboy, Washington",earthquake,0.213,0.16,0.04,7,reviewed,uw,uw
2004-10-01T00:43:31.520Z,46.1956667,-122.1921667,-0.848,3.2,md,28,43,0.004673,0.15,uw,uw10616663,2016-07-23T02:27:52.790Z,"Washington",earthquake,0.297,0.26,0.03,6,reviewed,uw,uw
2004-10-01T00:50:34.080Z,46.1958333,-122.1921667,-0.004,3.2,md,24,43,0.023,0.11,uw,uw10616673,2016-07-23T02:27:53.490Z,"37 km NNE of Amboy, Washington",earthquake,0.277,0.23,0.02,7,reviewed,uw,uw
2004-10-01T01:36:44.230Z,46.1985,-122.1863333,-0.458,3,md,24,44,0.003422,0.12,uw,uw10616803,2016-07-23T02:27:56.320Z,"37 km NNE of Amboy, Washington",earthquake,0.276,0.25,0.03,8,reviewed,uw,uw
2004-10-01T01:42:56.140Z,46.1981667,-122.1921667,-1.148,3.2,md,7,99,0.002315,0.01,uw,uw10616818,2016-07-23T02:27:57.780Z,"37 km NNE of Amboy, Washington",earthquake,0.05,0.09,0.04,2,reviewed,uw,uw
2004-10-01T01:50:30.150Z,46.1981667,-122.1895,-1.374,3,md,23,76,0.002182,0.13,uw,uw10616833,2016-07-23T02:27:58.170Z,"37 km NNE of Amboy, Washington",earthquake,0.298,0.26,0.02,4,reviewed,uw,uw
2004-10-01T02:34:57.570Z,46.1953333,-122.1903333,-0.296,3.2,md,25,47,0.02211,0.12,uw,uw10616873,2016-07-23T02:27:59.160Z,"37 km NNE of Amboy, Washington",earthquake,0.283,0.28,0.01,8,reviewed,uw,uw
2004-10-01T02:44:32.060Z,46.2013333,-122.191,-0.81,3,md,11,88,0.001157,0.06,uw,uw10616883,2016-07-23T02:27:59.830Z,"37 km NNE of Amboy, Washington",earthquake,0.233,0.19,0.03,5,reviewed,uw,uw
2004-10-01T02:47:25.440Z,46.2005,-122.1863333,-0.426,3.2,md,21,48,0.02652,0.13,uw,uw10616888,2016-07-23T02:28:00.450Z,"38 km NNE of Amboy, Washington",earthquake,0.014,0.02,0.03,7,reviewed,uw,uw
2004-10-01T02:58:50.950Z,46.1976667,-122.1918333,-1.006,3.3,md,11,89,0.002684,0.05,uw,uw10616963,2016-07-23T02:28:02.990Z,"37 km NNE of Amboy, Washington",earthquake,0.17,0.17,0.05,3,reviewed,uw,uw
2004-10-01T03:14:27.570Z,46.1986667,-122.1921667,-0.338,3,md,14,53,0.001889,0.08,uw,uw10616983,2016-07-23T02:28:03.470Z,"37 km NNE of Amboy, Washington",earthquake,0.248,0.22,0.04,6,reviewed,uw,uw
2004-10-01T03:23:21.980Z,46.2001667,-122.1878333,-0.43,3.1,md,22,48,0.001922,0.11,uw,uw10617028,2016-07-23T02:28:04.170Z,"37 km NNE of Amboy, Washington",earthquake,0.283,0.22,0.02,9,reviewed,uw,uw
2004-10-01T03:28:06.880Z,46.1978333,-122.1888333,-0.688,3.2,md,25,42,0.002675,0.12,uw,uw10617058,2016-07-23T02:28:05.020Z,"37 km NNE of Amboy, Washington",earthquake,0.276,0.22,0.01,8,reviewed,uw,uw
2004-10-01T04:13:32.630Z,46.2015,-122.1871667,-0.338,3.3,md,22,48,0.02535,0.1,uw,uw10617108,2016-07-23T02:28:06.430Z,"38 km NNE of Amboy, Washington",earthquake,0.262,0.23,0.05,4,reviewed,uw,uw
2004-10-01T04:18:57.090Z,46.1986667,-122.1905,-0.558,3.3,md,13,54,0.001545,0.06,uw,uw10617143,2016-07-23T02:28:07.420Z,"37 km NNE of Amboy, Washington",earthquake,0.163,0.15,0.03,7,reviewed,uw,uw
2004-10-01T04:38:09.560Z,46.2001667,-122.1923333,-0.87,3.1,md,23,47,0.001205,0.11,uw,uw10617208,2016-07-23T02:28:08.840Z,"37 km NNE of Amboy, Washington",earthquake,0.269,0.3,0.02,12,reviewed,uw,uw
2004-10-01T04:47:00.300Z,46.1991667,-122.1905,-0.678,3,md,13,54,0.001046,0.08,uw,uw10617268,2016-07-23T02:28:09.890Z,"37 km NNE of Amboy, Washington",earthquake,0.233,0.22,0.03,7,reviewed,uw,uw
2004-10-01T04:52:00.360Z,46.1991667,-122.1896667,-0.728,3.1,md,12,74,0.001229,0.08,uw,uw10617303,2016-07-23T02:28:10.510Z,"37 km NNE of Amboy, Washington",earthquake,0.255,0.2,0.05,5,reviewed,uw,uw
2004-10-01T04:58:18.760Z,46.1991667,-122.1916667,-0.15,3.1,md,9,98,0.02817,0.09,uw,uw10617328,2016-07-23T02:28:11.030Z,"37 km NNE of Amboy, Washington",earthquake,0.356,0.36,0.04,5,reviewed,uw,uw
2004-10-01T05:04:26.940Z,46.2011667,-122.1863333,-0.648,3.3,md,21,62,0.003114,0.08,uw,uw10617353,2016-07-23T02:28:11.600Z,"38 km NNE of Amboy, Washington",earthquake,0.198,0.16,0.02,7,reviewed,uw,uw
2004-10-01T05:29:10.120Z,46.1988333,-122.1873333,-0.748,3.4,md,22,51,0.002654,0.21,uw,uw10617583,2016-07-23T02:28:13.230Z,"Washington",earthquake,0.523,0.43,0.04,7,reviewed,uw,uw
2004-10-01T05:44:59.640Z,46.1998333,-122.19,-0.588,3,md,11,92,0.0005618,0.04,uw,uw10617758,2016-07-23T02:28:14.630Z,"37 km NNE of Amboy, Washington",earthquake,0.127,0.11,0.03,5,reviewed,uw,uw
2004-10-01T05:57:26.220Z,46.1981667,-122.1913333,-0.938,3.5,md,14,52,0.002106,0.06,uw,uw10617863,2016-07-23T02:28:15.970Z,"37 km NNE of Amboy, Washington",earthquake,0.184,0.19,0.03,5,reviewed,uw,uw
2004-10-01T06:03:45.140Z,46.1993333,-122.1921667,-1.128,3.6,md,12,74,0.001398,0.07,uw,uw10617883,2016-07-23T02:28:16.440Z,"37 km NNE of Amboy, Washington",earthquake,0.228,0.21,0.04,5,reviewed,uw,uw
2004-10-01T06:14:59.150Z,46.1976667,-122.188,-1.078,3.5,md,30,46,0.00312,0.18,uw,uw10617893,2016-07-23T02:28:17.530Z,"37 km NNE of Amboy, Washington",earthquake,0.382,0.34,0.02,7,reviewed,uw,uw
2004-10-01T06:39:30.650Z,46.1973333,-122.1918333,-1.318,3.4,md,10,101,0.003002,0.06,uw,uw10617993,2016-07-23T02:28:18.090Z,"37 km NNE of Amboy, Washington",earthquake,0.191,0.34,0.03,3,reviewed,uw,uw
2004-10-01T06:45:10.750Z,46.1968333,-122.1901667,-1.008,3.5,md,31,43,0.003391,0.23,uw,uw10618028,2016-07-23T02:28:18.500Z,"37 km NNE of Amboy, Washington",earthquake,0.488,0.52,0.02,6,reviewed,uw,uw
2004-10-01T06:54:09.860Z,46.1975,-122.192,-0.718,3.1,md,15,51,0.00288,0.05,uw,uw10618148,2016-07-23T02:28:18.980Z,"37 km NNE of Amboy, Washington",earthquake,0.156,0.13,0.03,5,reviewed,uw,uw
2004-10-01T07:11:15.880Z,46.2008333,-122.1918333,-1.608,3.1,md,12,71,0.001059,0.1,uw,uw10618183,2016-07-23T02:28:19.430Z,"37 km NNE of Amboy, Washington",earthquake,0.014,0.05,0.03,5,reviewed,uw,uw
2004-10-01T07:20:31.250Z,46.1976667,-122.1913333,-0.896,3.4,md,27,48,0.002594,0.17,uw,uw10618218,2016-07-23T02:28:19.990Z,"37 km NNE of Amboy, Washington",earthquake,0.389,0.34,0.02,8,reviewed,uw,uw
2004-10-01T07:51:36.080Z,46.1961667,-122.1923333,-1.014,3.2,md,30,43,0.00422,0.12,uw,uw10618448,2016-07-23T02:28:22.770Z,"Washington",earthquake,0.262,0.22,0.02,5,reviewed,uw,uw
2004-10-01T08:28:27.060Z,46.197,-122.1945,-0.738,3.1,md,13,47,0.004201,0.05,uw,uw10618848,2016-07-23T02:28:24.440Z,"",earthquake,0.156,0.13,0.04,7,reviewed,uw,uw
