time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2003-12-22T22:36:47.850Z,35.7035,-121.0283333,8.177,3.07,md,49,51,0.1045,0.08,nc,nc30500571,2017-01-04T20:23:25.590Z,"8 km SSW of Oak Shores, California",earthquake,0.13,0.69,0.09,66,reviewed,nc,nc
2003-12-22T22:39:17.760Z,35.5543333,-120.8745,8.994,3.22,ml,47,73,0.0955,0.07,nc,nc30500573,2017-01-04T20:23:52.130Z,"Central California",earthquake,0.18,0.87,,3,reviewed,nc,nc
2003-12-22T22:56:23.130Z,35.584,-120.929,5.74,3.03,md,15,191,0.05315,0.13,nc,nc68005937,2017-01-04T20:25:33.566Z,"13 km E of Cambria, California",earthquake,1.45,0.46,0.08,10,reviewed,nc,nc
2003-12-22T23:28:03.390Z,35.707,-121.0906667,11.642,3.13,md,39,89,0.05676,0.12,nc,nc30500445,2017-01-04T20:29:06.500Z,"11 km NE of San Simeon, California",earthquake,0.39,1.61,0.09,39,reviewed,nc,nc
2003-12-22T23:35:55.300Z,35.7146667,-121.0846667,7.626,3.77,mw,50,56,0.06486,0.07,nc,nc30500324,2017-01-04T20:30:42.440Z,"11 km WSW of Oak Shores, California",earthquake,0.15,0.59,,2,reviewed,nc,nc
2003-12-22T23:50:26.000Z,32.924,-80.157,5.6,3,md,,,,,se,se605391,2016-04-11T14:33:21.680Z,"8 km S of Centerville, South Carolina",earthquake,0.3,0.6,,,reviewed,se,se
2003-12-22T23:52:36.810Z,35.5366667,-120.886,3.473,4.1,mw,49,45,0.1054,0.07,nc,nc30226891,2017-03-17T19:37:45.852Z,"10 km N of Cayucos, California",earthquake,0.12,0.56,,3,reviewed,nc,nc
2003-12-23T00:05:59.290Z,35.5373333,-120.8848333,5.592,3.36,mw,43,45,0.01802,0.09,nc,nc30500318,2017-01-04T20:34:54.590Z,"10 km N of Cayucos, California",earthquake,0.18,0.52,,1,reviewed,nc,nc
2003-12-23T00:27:20.630Z,35.5561667,-121.0643333,10.305,3.54,mw,46,160,0.05045,0.46,nc,nc30500419,2017-01-04T20:37:29.440Z,"1 km ESE of Cambria, California",earthquake,0.81,3.59,,1,reviewed,nc,nc
2003-12-23T01:18:04.750Z,35.5766667,-120.828,4.03,3.44,ml,41,63,0.07207,0.11,nc,nc21325265,2017-01-04T20:41:19.550Z,"11 km WNW of Templeton, California",earthquake,0.2,0.64,,5,reviewed,nc,nc
2003-12-23T01:30:30.750Z,35.6251667,-120.8978333,7.425,3.23,ml,33,59,0.02973,0.16,nc,nc21325271,2017-01-04T20:41:45.260Z,"11 km S of Lake Nacimiento, California",earthquake,0.27,0.74,,5,reviewed,nc,nc
2003-12-23T01:30:55.130Z,35.7006667,-121.0591667,10.237,3.4,ml,27,61,0.07928,0.09,nc,nc30500498,2017-01-04T20:41:52.460Z,"10 km SW of Oak Shores, California",earthquake,0.21,0.7,,5,reviewed,nc,nc
2003-12-23T01:31:31.170Z,35.5786667,-120.938,4.723,3.02,md,10,199,0.05135,0.04,nc,nc68006064,2017-01-04T20:41:56.733Z,"13 km E of Cambria, California",earthquake,0.31,0.36,0.01,2,reviewed,nc,nc
2003-12-23T01:44:27.530Z,27.207,-111.482,10,4,mb,18,270.9,,1.23,us,usp000cfu9,2014-11-07T01:20:47.942Z,"60 km NE of Mulegé, Mexico",earthquake,,,,1,reviewed,us,us
2003-12-23T01:48:04.260Z,35.592,-120.8953333,11.379,3.16,md,10,210,0.1333,0.09,nc,nc68006068,2017-01-04T20:42:32.094Z,"15 km S of Lake Nacimiento, California",earthquake,1.22,1.6,0.09,5,reviewed,nc,nc
2003-12-23T01:53:21.100Z,35.6355,-121.0246667,4.932,3.18,ml,50,124,0.06667,0.08,nc,nc21325387,2017-01-04T20:42:53.040Z,"9 km NNE of Cambria, California",earthquake,0.15,0.78,,2,reviewed,nc,nc
2003-12-23T02:06:55.320Z,35.6845,-121.1068333,6.085,4.1,mw,57,95,0.03784,0.07,nc,nc30500512,2017-03-17T19:46:21.013Z,"8 km ENE of San Simeon, California",earthquake,0.13,0.38,,4,reviewed,nc,nc
2003-12-23T02:35:08.790Z,35.5406667,-120.8463333,5.45,3.03,md,50,48,0.04955,0.06,nc,nc30500430,2017-01-04T20:47:04.020Z,"11 km NNE of Cayucos, California",earthquake,0.16,0.52,0.08,71,reviewed,nc,nc
2003-12-23T02:56:49.190Z,35.7091667,-121.0648333,5.392,3.9,mw,59,72,0.07748,0.08,nc,nc30226898,2017-01-04T20:49:06.030Z,"10 km SW of Oak Shores, California",earthquake,0.14,0.54,,3,reviewed,nc,nc
2003-12-23T03:01:18.660Z,35.663,-121.0253333,4.739,3.23,ml,44,114,0.08378,0.05,nc,nc21324274,2017-01-04T20:49:24.510Z,"12 km NNE of Cambria, California",earthquake,0.16,0.8,,2,reviewed,nc,nc
2003-12-23T03:03:20.900Z,35.6683333,-121.0941667,7.071,3.46,mw,8,163,0.06757,0.07,nc,nc68006118,2017-03-17T21:06:00.017Z,"9 km ENE of San Simeon, California",earthquake,0.58,0.5,,2,reviewed,nc,nc
2003-12-23T03:08:12.630Z,35.6335,-121.0601667,3.303,3.01,md,49,158,0.1586,0.06,nc,nc21324277,2017-01-04T20:50:02.600Z,"7 km NNE of Cambria, California",earthquake,0.26,0.66,0.09,62,automatic,nc,nc
2003-12-23T03:10:26.340Z,35.5711667,-120.9381667,5.341,3.5,md,11,91,0.04505,0.08,nc,nc30500336,2017-01-04T20:50:18.356Z,"12 km E of Cambria, California",earthquake,0.3,0.72,0.17,9,reviewed,nc,nc
2003-12-23T03:15:03.370Z,35.6698333,-121.1055,5.072,3.39,ml,41,115,0.04144,0.07,nc,nc30500296,2017-01-04T20:50:53.620Z,"8 km ENE of San Simeon, California",earthquake,0.17,0.54,,2,reviewed,nc,nc
2003-12-23T03:46:00.940Z,35.691,-121.1166667,7.063,4.3,mw,35,86,0.03153,0.06,nc,nc21324210,2017-03-17T17:47:11.194Z,"8 km NE of San Simeon, California",earthquake,0.19,0.5,,6,reviewed,nc,nc
2003-12-23T03:53:45.590Z,35.7121667,-121.0685,4.094,3.06,md,24,86,0.07568,0.05,nc,nc21324637,2017-01-04T20:52:57.040Z,"10 km SW of Oak Shores, California",earthquake,0.26,0.8,0.06,54,automatic,nc,nc
2003-12-23T04:00:22.100Z,35.5538333,-120.8563333,5.112,3.05,ml,32,50,0.04595,0.07,nc,nc21324639,2017-01-04T20:53:11.760Z,"12 km NNE of Cayucos, California",earthquake,0.16,0.48,,3,reviewed,nc,nc
2003-12-23T04:11:33.040Z,35.703,-121.0613333,7.487,3.26,ml,33,60,0.07838,0.08,nc,nc30500379,2017-01-04T20:53:48.200Z,"10 km SW of Oak Shores, California",earthquake,0.2,0.73,,4,reviewed,nc,nc
2003-12-23T04:34:24.980Z,35.6641667,-121.0978333,5.359,3.32,ml,29,111,0.04865,0.08,nc,nc30500392,2017-01-04T20:55:02.940Z,"8 km ENE of San Simeon, California",earthquake,0.2,0.48,,4,reviewed,nc,nc
2003-12-23T05:00:56.020Z,35.5243333,-120.8248333,4.017,3.48,ml,34,54,0.06757,0.08,nc,nc30500407,2017-01-04T20:56:25.820Z,"10 km NE of Cayucos, California",earthquake,0.17,0.61,,0,reviewed,nc,nc
2003-12-23T05:30:19.340Z,35.66,-121.1078333,6.757,4.1,mw,50,127,0.04324,0.07,nc,nc30226902,2020-02-12T16:51:56.812Z,"7 km ENE of San Simeon, California",earthquake,0.18,0.75,,5,reviewed,nc,nc
2003-12-23T05:47:41.660Z,35.7011667,-121.0565,5.313,3.28,ml,48,60,0.08108,0.08,nc,nc30500546,2017-01-04T20:59:14.770Z,"Near the coast of Central California",earthquake,0.14,0.47,,2,reviewed,nc,nc
2003-12-23T06:11:26.310Z,35.72,-121.092,3.602,3.06,md,42,75,0.06306,0.05,nc,nc21324821,2017-01-04T21:00:27.230Z,"11 km WSW of Oak Shores, California",earthquake,0.15,0.41,0.06,66,automatic,nc,nc
2003-12-23T07:25:48.570Z,35.619,-120.8948333,7.111,3.23,ml,31,83,0.03243,0.09,nc,nc21325714,2017-01-04T21:03:09.250Z,"12 km S of Lake Nacimiento, California",earthquake,0.21,0.79,,2,reviewed,nc,nc
2003-12-23T07:35:02.720Z,35.5265,-120.8203333,3.354,3.03,md,24,85,0.07117,0.08,nc,nc30500527,2017-01-04T21:03:40.470Z,"10 km WSW of Templeton, California",earthquake,0.23,0.77,0.09,37,reviewed,nc,nc
2003-12-23T08:03:34.300Z,35.607,-120.8843333,7.023,3.49,ml,53,49,0.03694,0.08,nc,nc30500482,2017-01-04T21:04:44.530Z,"Central California",earthquake,0.15,0.4,,0,reviewed,nc,nc
2003-12-23T08:14:10.540Z,35.5443333,-120.8468333,5.192,3.32,ml,43,52,0.05045,0.06,nc,nc21325138,2017-01-04T21:05:11.840Z,"11 km NNE of Cayucos, California",earthquake,0.22,0.75,,2,reviewed,nc,nc
2003-12-23T08:55:34.340Z,35.702,-121.0541667,4.895,3.02,md,43,95,0.08378,0.08,nc,nc21325103,2017-01-04T21:06:33.060Z,"10 km SW of Oak Shores, California",earthquake,0.18,0.54,0.07,78,reviewed,nc,nc
2003-12-23T09:41:49.190Z,35.5296667,-120.9126667,2.826,4.07,md,10,80,0.006306,0.19,nc,nc68006297,2017-01-04T21:08:48.711Z,"9 km N of Cayucos, California",earthquake,0.91,0.62,0.02,3,reviewed,nc,nc
2003-12-23T10:15:06.360Z,35.5926667,-120.8638333,11.425,3,ml,43,89,0.06847,0.08,nc,nc30500470,2017-01-04T21:10:05.480Z,"15 km WNW of Templeton, California",earthquake,0.19,1.55,,1,reviewed,nc,nc
2003-12-23T10:47:31.320Z,35.5723333,-120.9325,4.011,3.44,ml,43,98,0.04414,0.08,nc,nc21325054,2017-01-04T21:11:37.900Z,"13 km E of Cambria, California",earthquake,0.2,0.49,,7,reviewed,nc,nc
2003-12-23T11:40:36.480Z,35.6905,-121.1068333,6.919,3.87,mw,47,85,0.03874,0.06,nc,nc21324916,2017-01-04T21:13:05.770Z,"9 km NE of San Simeon, California",earthquake,0.16,0.5,,2,reviewed,nc,nc
2003-12-23T11:53:37.550Z,35.6608333,-121.0906667,3.281,3.4,ml,45,106,0.06036,0.05,nc,nc30500307,2017-01-04T21:13:53.470Z,"9 km ENE of San Simeon, California",earthquake,0.14,0.53,,1,reviewed,nc,nc
2003-12-23T12:07:31.360Z,35.5875,-120.8546667,2.071,3.28,ml,47,70,0.05405,0.08,nc,nc30500551,2017-01-04T21:14:29.010Z,"14 km WNW of Templeton, California",earthquake,0.17,0.67,,2,reviewed,nc,nc
2003-12-23T12:33:25.900Z,35.5693333,-120.8725,-0.407,3,md,44,130,0.07207,0.3,nc,nc21326595,2017-01-04T21:15:23.540Z,"14 km N of Cayucos, California",earthquake,0.71,4.42,0.1,51,automatic,nc,nc
2003-12-23T12:55:56.920Z,35.6878333,-121.1048333,6.933,3.08,ml,39,88,0.04054,0.08,nc,nc21323937,2017-01-04T21:15:52.340Z,"9 km ENE of San Simeon, California",earthquake,0.14,0.39,,5,reviewed,nc,nc
2003-12-23T13:36:35.950Z,35.5986667,-120.8936667,7.978,3.25,md,8,209,0.06577,0.08,nc,nc68006379,2017-01-04T21:17:52.741Z,"14 km S of Lake Nacimiento, California",earthquake,0.52,1.24,0.11,9,reviewed,nc,nc
2003-12-23T14:36:12.000Z,35.7093333,-121.0838333,4.114,3.03,md,46,150,0.1604,0.05,nc,nc30500452,2017-01-04T21:20:21.150Z,"11 km SW of Oak Shores, California",earthquake,0.21,0.68,0.07,63,automatic,nc,nc
2003-12-23T14:42:06.610Z,35.5263333,-120.9043333,2.858,3.9,md,9,143,0.008108,0.19,nc,nc68006404,2017-01-04T21:20:37.153Z,"9 km N of Cayucos, California",earthquake,0.94,0.67,,1,reviewed,nc,nc
2003-12-23T17:07:05.180Z,35.6385,-120.9405,3.366,3.05,ml,52,65,0.06036,0.07,nc,nc21324004,2017-01-04T21:26:02.940Z,"11 km SSW of Lake Nacimiento, California",earthquake,0.13,0.42,,1,reviewed,nc,nc
2003-12-23T18:17:11.210Z,35.6456667,-121.0536667,7.787,4.7,mw,44,73,0.05586,0.08,nc,nc21324051,2020-02-12T16:51:06.881Z,"9 km NNE of Cambria, California",earthquake,0.2,0.81,,6,reviewed,nc,nc
2003-12-23T19:31:04.780Z,35.669,-121.095,3.047,3.39,ml,53,117,0.04955,0.08,nc,nc21325481,2017-01-04T21:31:04.530Z,"9 km ENE of San Simeon, California",earthquake,0.17,0.82,,3,reviewed,nc,nc
2003-12-23T20:17:12.610Z,35.5356667,-120.8735,0.285,3.26,ml,46,47,0.02703,0.1,nc,nc21326708,2017-01-04T21:32:24.780Z,"10 km N of Cayucos, California",earthquake,0.14,0.61,,2,reviewed,nc,nc
2003-12-23T21:53:41.970Z,35.5676667,-120.8221667,-0.089,3.02,ml,47,48,0.07658,0.06,nc,nc21325202,2017-01-04T21:35:08.410Z,"10 km W of Templeton, California",earthquake,0.15,1.04,,2,reviewed,nc,nc
2003-12-24T00:39:37.430Z,35.658,-121.1136667,8.796,3.57,md,13,178,0.05946,0.08,nc,nc68006583,2017-01-04T21:39:47.123Z,"7 km ENE of San Simeon, California",earthquake,1.01,1.28,0.06,11,reviewed,nc,nc
2003-12-24T02:08:16.010Z,35.6715,-121.0903333,6.501,3.63,ml,45,102,0.07117,0.09,nc,nc21326741,2017-01-04T21:41:53.380Z,"9 km ENE of San Simeon, California",earthquake,0.18,0.64,,1,reviewed,nc,nc
2003-12-24T02:36:12.350Z,35.7043333,-121.054,7.67,3.63,ml,37,74,0.06306,0.1,nc,nc21324623,2017-01-04T21:42:48.680Z,"9 km SW of Oak Shores, California",earthquake,0.2,0.96,,5,reviewed,nc,nc
2003-12-24T02:41:43.330Z,35.6615,-121.0903333,4.932,3.49,ml,43,105,0.06126,0.09,nc,nc21324625,2017-01-04T21:43:12.920Z,"9 km ENE of San Simeon, California",earthquake,0.18,0.52,,1,reviewed,nc,nc
2003-12-24T03:03:39.270Z,35.5275,-120.8413333,5.46,3.05,md,36,53,0.05405,0.08,nc,nc21326752,2017-01-04T21:43:42.990Z,"10 km NNE of Cayucos, California",earthquake,0.18,0.52,0.1,51,reviewed,nc,nc
2003-12-24T03:23:15.220Z,35.6903333,-121.1271667,9.776,3.03,md,14,189,0.09369,0.08,nc,nc68006622,2017-01-04T21:44:29.200Z,"7 km NE of San Simeon, California",earthquake,1.25,1.08,0.1,9,reviewed,nc,nc
2003-12-24T03:58:11.060Z,35.666,-121.0966667,4.526,3.06,md,48,109,0.04955,0.08,nc,nc21324144,2017-01-04T21:45:32.390Z,"8 km ENE of San Simeon, California",earthquake,0.14,0.43,0.08,60,reviewed,nc,nc
2003-12-24T04:15:14.410Z,35.6463333,-121.1003333,5.546,3.52,md,13,176,0.04595,0.06,nc,nc68006630,2017-01-04T21:45:52.155Z,"8 km E of San Simeon, California",earthquake,1.15,0.56,0.08,10,reviewed,nc,nc
2003-12-24T05:22:28.690Z,35.6766667,-121.1101667,5.812,3.67,ml,52,109,0.03604,0.08,nc,nc30500438,2017-01-04T21:47:31.520Z,"8 km ENE of San Simeon, California",earthquake,0.17,0.49,,7,reviewed,nc,nc
2003-12-24T05:31:49.520Z,35.665,-121.1025,5.113,3.48,ml,48,115,0.04505,0.07,nc,nc21324967,2017-01-04T21:47:58.810Z,"8 km ENE of San Simeon, California",earthquake,0.15,0.4,,1,reviewed,nc,nc
2003-12-24T05:52:08.560Z,35.7141667,-121.057,4.911,3.4,ml,47,74,0.118,0.09,nc,nc21324632,2017-01-04T21:48:27.390Z,"9 km SW of Oak Shores, California",earthquake,0.15,0.75,,3,reviewed,nc,nc
2003-12-24T06:30:24.250Z,35.6116667,-120.9918333,5.276,3.23,ml,25,119,0.08378,0.11,nc,nc21324986,2021-03-10T00:02:58.672Z,"9 km ENE of Cambria, California",earthquake,0.24,0.64,,3,reviewed,nc,nc
2003-12-24T06:30:36.270Z,35.6758333,-121.0876667,12.536,3.23,md,10,193,0.07568,0.08,nc,nc68006662,2021-02-18T19:21:33.776Z,"9 km ENE of San Simeon, California",earthquake,1.28,1.25,0.07,10,reviewed,nc,nc
2003-12-24T09:36:08.690Z,35.5388333,-120.8426667,5.96,3.74,ml,49,55,0.05225,0.07,nc,nc21326523,2017-01-04T21:53:38.040Z,"11 km NNE of Cayucos, California",earthquake,0.17,0.59,,7,reviewed,nc,nc
2003-12-24T10:20:31.640Z,35.7131667,-121.0648333,5.693,3,md,45,55,0.07838,0.09,nc,nc21324164,2017-01-04T21:54:20.770Z,"9 km SW of Oak Shores, California",earthquake,0.15,0.59,0.1,63,reviewed,nc,nc
2003-12-24T11:18:28.130Z,35.6528333,-121.0901667,3.852,3.04,md,50,107,0.05225,0.06,nc,nc21325759,2017-01-04T21:55:18.890Z,"Near the coast of Central California",earthquake,0.13,0.43,0.1,50,reviewed,nc,nc
2003-12-24T14:32:51.890Z,35.524,-120.9321667,5.218,3.46,ml,46,92,0.02252,0.09,nc,nc30500347,2017-01-04T21:58:15.070Z,"9 km NNW of Cayucos, California",earthquake,0.22,0.5,,7,reviewed,nc,nc
2003-12-24T14:35:46.200Z,35.6625,-121.0755,2.592,3.32,md,28,144,0.06667,0.09,nc,nc30500348,2017-01-04T21:58:20.203Z,"10 km E of San Simeon, California",earthquake,0.27,0.54,0.08,34,automatic,nc,nc
2003-12-24T15:27:06.460Z,35.5648333,-120.822,3.52,3.13,ml,45,34,0.07568,0.11,nc,nc21324585,2017-01-04T21:59:16.590Z,"10 km W of Templeton, California",earthquake,0.19,0.66,,2,reviewed,nc,nc
2003-12-24T16:59:06.750Z,35.5346667,-120.8895,1.66,3.09,ml,45,54,0.01441,0.06,nc,nc21324600,2017-01-04T22:01:04.630Z,"10 km N of Cayucos, California",earthquake,0.16,0.37,,2,reviewed,nc,nc
2003-12-24T17:42:23.750Z,34.7771667,-120.5155,0.617,3.69,ml,21,152,0.1983,0.28,ci,ci9968525,2016-04-02T10:14:04.269Z,"3km N of Vandenberg Air Force Base, CA",earthquake,0.85,1.73,0.188,88,reviewed,ci,ci
2003-12-24T20:14:20.180Z,35.6618333,-121.09,4.004,3.48,ml,60,104,0.05586,0.05,nc,nc21324508,2017-01-04T22:04:07.060Z,"9 km ENE of San Simeon, California",earthquake,0.1,0.33,,1,reviewed,nc,nc
2003-12-24T23:59:43.370Z,35.6428333,-121.0846667,3.146,3.56,ml,45,103,0.04324,0.07,nc,nc21325812,2017-01-04T22:07:50.590Z,"8 km N of Cambria, California",earthquake,0.18,0.57,,1,reviewed,nc,nc
2003-12-25T00:20:01.200Z,35.6518333,-121.0885,3.387,3.2,md,17,107,0.05135,0.07,nc,nc68006824,2017-01-04T22:08:12.688Z,"9 km E of San Simeon, California",earthquake,0.22,0.59,0.05,5,reviewed,nc,nc
2003-12-25T00:20:14.560Z,35.6586667,-121.0783333,3.376,3.05,md,9,188,0.05946,0.06,nc,nc68006825,2017-01-04T22:08:16.769Z,"10 km E of San Simeon, California",earthquake,0.86,0.81,0.03,5,reviewed,nc,nc
2003-12-25T05:17:55.690Z,35.6393333,-121.05,5.809,3.02,md,47,69,0.05315,0.09,nc,nc21326839,2017-01-04T22:12:46.830Z,"8 km NNE of Cambria, California",earthquake,0.15,0.64,0.06,54,reviewed,nc,nc
2003-12-25T05:20:13.360Z,35.6543333,-121.0956667,2.856,3.84,mw,54,123,0.1387,0.08,nc,nc30500582,2017-01-04T22:13:01.720Z,"8 km E of San Simeon, California",earthquake,0.16,0.67,,2,reviewed,nc,nc
2003-12-25T05:21:59.310Z,35.6483333,-121.0968333,5.283,4,mw,27,117,0.04775,0.06,nc,nc30500583,2017-03-17T19:47:14.735Z,"8 km E of San Simeon, California",earthquake,0.19,0.58,,5,reviewed,nc,nc
2003-12-25T05:47:04.000Z,35.652,-121.0905,3.084,3.15,md,37,108,0.05135,0.06,nc,nc21324638,2017-01-04T22:13:31.526Z,"9 km E of San Simeon, California",earthquake,0.15,0.42,0.07,33,reviewed,nc,nc
2003-12-25T05:47:53.040Z,32.1428333,-116.4228333,0.644,3.19,ml,18,261,0.5825,0.19,ci,ci9968757,2016-04-02T06:57:37.443Z,"36km NNE of Ensenada, B.C., MX",earthquake,2.09,4,0.246,55,reviewed,ci,ci
2003-12-25T06:06:36.730Z,35.6535,-121.0925,4.422,3.32,ml,49,109,0.05315,0.08,nc,nc30500377,2017-01-04T22:13:47.950Z,"8 km E of San Simeon, California",earthquake,0.15,0.47,,2,reviewed,nc,nc
2003-12-25T06:33:56.070Z,35.6486667,-121.0898333,3.377,3.41,ml,45,108,0.04865,0.07,nc,nc21324651,2017-01-04T22:14:33.280Z,"9 km E of San Simeon, California",earthquake,0.14,0.48,,3,reviewed,nc,nc
2003-12-25T06:34:50.040Z,35.6535,-121.099,4.253,3.9,mw,37,117,0.05315,0.07,nc,nc30500384,2017-01-04T22:14:47.840Z,"8 km E of San Simeon, California",earthquake,0.18,0.36,,2,reviewed,nc,nc
2003-12-25T06:35:30.740Z,35.6528333,-121.09,3.78,3.84,md,20,122,0.05957,0.08,nc,nc68006889,2019-06-14T01:53:36.814Z,"9km E of San Simeon, CA",earthquake,0.23,0.63,0.111,13,reviewed,nc,nc
2003-12-25T06:37:45.120Z,35.6411667,-121.041,5.418,3.13,md,40,127,0.1009,0.1,nc,nc30500385,2017-01-04T22:14:57.156Z,"9 km NNE of Cambria, California",earthquake,0.21,0.7,0.12,40,reviewed,nc,nc
2003-12-25T06:44:19.890Z,35.6631667,-121.104,3.06,3.11,ml,45,117,0.04505,0.06,nc,nc30500388,2017-01-04T22:15:13.430Z,"Near the coast of Central California",earthquake,0.12,0.49,,2,reviewed,nc,nc
2003-12-25T06:55:48.840Z,35.6563333,-121.0881667,8.594,3.44,md,14,184,0.05586,0.08,nc,nc68006896,2017-01-04T22:15:28.830Z,"9 km E of San Simeon, California",earthquake,0.9,0.65,0.1,9,reviewed,nc,nc
2003-12-25T07:39:58.860Z,35.656,-121.0996667,4.87,3.04,md,47,116,0.05135,0.07,nc,nc30500387,2017-01-04T22:16:17.780Z,"8 km E of San Simeon, California",earthquake,0.14,0.4,0.08,64,reviewed,nc,nc
2003-12-25T08:11:23.350Z,35.7175,-121.065,5.38,3.72,ml,50,76,0.07748,0.09,nc,nc21324654,2017-01-04T22:16:36.550Z,"9 km SW of Oak Shores, California",earthquake,0.19,0.55,,8,reviewed,nc,nc
2003-12-25T08:14:17.420Z,38.7965,-122.7983333,0.06,3.08,md,30,78,0.01171,0.08,nc,nc30500386,2017-01-04T22:16:43.980Z,"7 km WSW of Cobb, California",earthquake,0.19,0.43,0.1,34,automatic,nc,nc
2003-12-25T08:22:34.740Z,35.696,-121.0693333,10.02,3.23,md,14,201,0.06937,0.08,nc,nc68006910,2017-01-04T22:16:48.046Z,"Near the coast of Central California",earthquake,1.08,1.31,0.06,9,reviewed,nc,nc
2003-12-25T09:34:34.570Z,35.6543333,-121.099,5.519,3.35,ml,45,117,0.05405,0.09,nc,nc21324750,2017-01-04T22:17:41.150Z,"8 km E of San Simeon, California",earthquake,0.16,0.49,,4,reviewed,nc,nc
2003-12-25T09:45:55.540Z,35.6578333,-121.0941667,2.446,3.82,mw,52,111,0.05405,0.13,nc,nc21324755,2017-01-04T22:17:58.640Z,"8 km E of San Simeon, California",earthquake,0.18,0.63,,2,reviewed,nc,nc
2003-12-25T10:14:22.760Z,35.6556667,-121.0975,5.66,3.53,md,13,181,0.05495,0.07,nc,nc68006923,2017-01-04T22:18:24.602Z,"8 km E of San Simeon, California",earthquake,1.04,0.67,0.05,10,reviewed,nc,nc
2003-12-25T11:14:52.180Z,35.5735,-120.9253333,4.313,3.06,md,16,162,0.04234,0.18,nc,nc68006931,2017-01-04T22:19:22.811Z,"14 km E of Cambria, California",earthquake,0.56,0.68,0.05,11,reviewed,nc,nc
2003-12-25T11:50:02.560Z,35.5476667,-120.8286667,4.591,4.41,ml,12,215,0.27,0.25,ci,ci9968977,2020-02-12T16:50:40.028Z,"11km W of Templeton, CA",earthquake,2.18,6.69,0.205,131,reviewed,ci,ci
2003-12-25T14:14:41.510Z,35.6726667,-121.1075,6.127,3.65,ml,43,119,0.03874,0.07,nc,nc21324702,2017-01-04T22:22:40.600Z,"8 km ENE of San Simeon, California",earthquake,0.2,0.98,,7,reviewed,nc,nc
2003-12-25T14:35:45.090Z,35.6598333,-121.0633333,5.874,3.03,md,10,140,0.06036,0.09,nc,nc68006959,2017-01-04T22:23:01.864Z,"10 km N of Cambria, California",earthquake,1.1,0.98,0.03,11,reviewed,nc,nc
2003-12-25T18:23:31.530Z,35.7171667,-121.085,5.248,3.85,ml,55,54,0.06577,0.08,nc,nc21325935,2017-01-04T22:26:44.600Z,"11 km WSW of Oak Shores, California",earthquake,0.15,0.57,,12,reviewed,nc,nc
2003-12-25T18:31:19.820Z,35.612,-120.9658333,5.478,3.31,ml,52,108,0.08649,0.1,nc,nc21325938,2017-01-04T22:26:54.940Z,"11 km ENE of Cambria, California",earthquake,0.18,0.6,,3,reviewed,nc,nc
2003-12-25T19:41:46.230Z,35.5358333,-120.837,5.87,3.36,ml,51,56,0.05676,0.07,nc,nc21324779,2017-01-04T22:28:09.030Z,"11 km NNE of Cayucos, California",earthquake,0.16,0.58,,3,reviewed,nc,nc
2003-12-25T21:55:23.330Z,35.7186667,-121.0615,6.202,3.49,ml,53,74,0.1207,0.08,nc,nc21324801,2017-01-04T22:29:25.490Z,"9 km SW of Oak Shores, California",earthquake,0.15,0.8,,2,reviewed,nc,nc
2003-12-25T23:04:15.720Z,35.5721667,-120.8973333,4.463,3.51,md,14,193,0.03874,0.09,nc,nc68007008,2017-01-04T22:30:22.918Z,"14 km N of Cayucos, California",earthquake,0.68,0.46,0.06,12,reviewed,nc,nc
2003-12-25T23:25:34.650Z,35.6445,-120.9478333,3.349,3.15,ml,53,95,0.06667,0.08,nc,nc21324827,2017-01-04T22:30:47.990Z,"11 km SSW of Lake Nacimiento, California",earthquake,0.15,0.5,,1,reviewed,nc,nc
2003-12-26T01:22:37.880Z,35.6681667,-121.1183333,3.69,3.51,ml,52,126,0.03243,0.06,nc,nc21324909,2017-01-04T22:32:12.000Z,"7 km ENE of San Simeon, California",earthquake,0.16,0.45,,14,reviewed,nc,nc
2003-12-26T01:23:20.620Z,35.6633333,-121.1046667,10.561,3.24,md,9,191,0.1432,0.08,nc,nc68007021,2017-01-04T22:32:17.030Z,"8 km ENE of San Simeon, California",earthquake,1.81,2.3,0.05,6,reviewed,nc,nc
2003-12-26T02:35:32.100Z,35.6343333,-120.928,7.305,3.41,ml,51,92,0.06126,0.06,nc,nc21324879,2017-01-04T22:33:20.740Z,"11 km SSW of Lake Nacimiento, California",earthquake,0.17,0.73,,5,reviewed,nc,nc
2003-12-26T03:05:10.350Z,35.6448333,-121.0846667,4.034,3.65,ml,31,103,0.04505,0.09,nc,nc21324914,2017-01-04T22:33:33.408Z,"8 km N of Cambria, California",earthquake,0.18,0.45,,16,reviewed,nc,nc
2003-12-26T03:05:29.930Z,35.66,-121.1138333,5.46,3.66,ml,37,127,0.03964,0.28,nc,nc30500418,2017-01-04T22:33:44.510Z,"7 km ENE of San Simeon, California",earthquake,0.33,0.75,,16,reviewed,nc,nc
2003-12-26T03:45:33.470Z,35.6446667,-121.0835,3.68,3.6,ml,49,102,0.04505,0.07,nc,nc30500416,2017-01-04T22:34:50.870Z,"8 km N of Cambria, California",earthquake,0.14,0.4,,0,reviewed,nc,nc
