time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2012-10-19T02:51:56.230Z,32.18,-115.2095,9.624,4.01,mw,12,200,0.2521,0.26,ci,ci15232441,2020-07-22T20:20:22.523Z,"6km SW of Alberto Oviedo Mota, B.C., MX",earthquake,1.22,31.61,,4,reviewed,ci,ci
2012-10-19T17:44:45.910Z,36.4671667,-121.0351667,7.921,3.41,mw,90,48,0.04414,0.11,nc,nc71862520,2017-01-28T18:12:10.940Z,"24 km NE of Greenfield, California",earthquake,0.15,0.33,,4,reviewed,nc,nc
2012-10-21T06:55:09.510Z,36.3096667,-120.856,8.619,5.29,mw,100,68,0.06126,0.13,nc,nc71863625,2019-05-07T21:38:43.890Z,"24 km NE of San Lucas, California",earthquake,0.17,0.42,,5,reviewed,nc,nc
2012-10-21T07:37:47.420Z,36.309,-120.849,9.599,3.58,mw,85,69,0.06667,0.11,nc,nc71863730,2017-03-17T22:33:04.876Z,"25 km NE of San Lucas, California",earthquake,0.16,0.38,,3,reviewed,nc,nc
2012-10-21T07:51:33.880Z,36.3068333,-120.8473333,10.349,3.09,ml,93,69,0.06847,0.13,nc,nc71863750,2017-01-28T18:31:03.100Z,"25 km NE of San Lucas, California",earthquake,0.17,0.34,0.232,24,reviewed,nc,nc
2012-10-21T10:44:15.000Z,35.653,-97.215,5,3.4,ml,43,37.6,,,us,usp000ju8s,2020-03-19T21:23:33.890Z,"2 km WSW of Luther, Oklahoma",earthquake,,,,,reviewed,tul,tul
2012-10-21T20:40:08.400Z,40.9011667,-123.9343333,21.251,3.55,mw,22,125,0.1108,0.1,nc,nc71864295,2017-03-17T22:33:46.614Z,"Northern California",earthquake,0.31,0.24,,4,reviewed,nc,nc
2012-10-21T23:47:35.220Z,31.3011667,-115.5836667,8.503,3.21,ml,3,179,0.2745,0.05,ci,ci15233409,2016-03-11T03:26:36.733Z,"104km ESE of Maneadero, B.C., MX",earthquake,0.86,31.61,0.129,84,reviewed,ci,ci
2012-10-23T07:45:52.110Z,40.2988333,-124.5321667,8.249,3.69,mw,25,237,0.191,0.21,nc,nc71865635,2017-03-17T22:34:21.417Z,"38 km SW of Ferndale, California",earthquake,0.73,0.57,,3,reviewed,nc,nc
2012-10-28T04:00:34.000Z,35.422,-96.537,3.3,3.3,ml,37,53.5,,,us,usp000juj8,2020-03-19T21:24:12.343Z,"9 km SSW of Boley, Oklahoma",earthquake,,,,,reviewed,tul,tul
2012-10-28T07:47:03.040Z,33.6918333,-116.8131667,18.01,3.87,ml,128,12,0.0681,0.19,ci,ci15237073,2016-03-11T05:18:41.058Z,"10km SE of Valle Vista, CA",earthquake,0.15,0.22,0.145,208,reviewed,ci,ci
2012-10-28T15:24:23.400Z,34.3508333,-118.458,3.181,3.86,ml,121,18,0.05179,0.23,ci,ci15237281,2021-03-11T07:26:33.827Z,"8km NNW of Pacoima, CA",earthquake,0.17,0.37,0.148,205,reviewed,ci,ci
2012-10-29T04:25:16.260Z,36.5915,-121.2008333,8.347,3.94,mw,105,37,0.01892,0.11,nc,nc71870540,2017-03-17T22:35:01.696Z,"21 km NNE of Soledad, California",earthquake,0.11,0.27,,5,reviewed,nc,nc
2012-10-29T07:50:54.490Z,33.404,-109.253,5,3.5,ml,47,51.8,,0.68,us,usp000juq9,2014-11-07T01:49:11.326Z,"35 km WNW of Glenwood, New Mexico",earthquake,,,,,reviewed,us,us
2012-10-29T12:39:24.100Z,35.2031667,-90.6323333,21.04,3.9,mlg,57,46,0.1301,0.26,nm,nm609579,2016-04-07T19:46:42.425Z,"8 km SW of Parkin, Arkansas",earthquake,0.2,0.4,0.205,3,reviewed,nm,nm
2012-10-29T20:10:39.940Z,32.1819992,-115.1868362,-0.212,3.01,ml,16,200,0.4986,0.46,ci,ci15238065,2016-03-11T23:47:46.473Z,"5km SSW of Alberto Oviedo Mota, B.C., MX",earthquake,1.21,3.72,0.349,37,automatic,ci,ci
2012-10-31T09:52:57.890Z,37.0883333,-121.503,7.56,3.22,mw,194,42,0.02883,0.15,nc,nc71872340,2017-01-28T20:41:22.710Z,"9 km E of San Martin, California",earthquake,0.11,0.27,,3,reviewed,nc,nc
2012-10-31T15:29:52.780Z,40.9736667,-123.6996667,11.475,3.21,mw,18,83,0.1018,0.18,nc,nc71872550,2017-01-28T20:44:27.430Z,"6 km WNW of Willow Creek, California",earthquake,0.31,0.41,,3,reviewed,nc,nc
2012-11-01T14:34:17.990Z,36.8146667,-121.5473333,5.904,3.33,mw,115,37,0.02703,0.16,nc,nc71873180,2017-01-28T20:53:09.820Z,"3 km SSW of San Juan Bautista, California",earthquake,0.13,0.23,,4,reviewed,nc,nc
2012-11-02T01:30:47.332Z,40.5071,-115.3264,0,3.3,ml,7,244.02,2.277,0.1913,nn,nn00392704,2018-06-29T20:47:37.923Z,"27 km SSE of Lamoille, Nevada",earthquake,,0,0.2,3,reviewed,nn,nn
2012-11-04T06:04:20.010Z,39.446,-111.8856667,12.74,3.1,ml,26,69,0.08167,0.17,uu,uu60003802,2018-09-12T16:44:38.270Z,"12 km S of Levan, Utah",earthquake,0.34,0.46,0.122,17,reviewed,uu,uu
2012-11-06T02:39:15.660Z,33.8893333,-118.56,11.149,3.25,ml,92,46,0.1258,0.19,ci,ci15241697,2016-03-11T05:19:28.459Z,"14km WSW of El Segundo, CA",earthquake,0.21,0.69,0.14,196,reviewed,ci,ci
2012-11-06T09:05:28.400Z,45.6185,-74.601,11.07,3.74,ml,21,204,0.6211,0.23,ld,ld60036901,2021-05-13T21:58:39.376Z,"Ontario-Quebec border region, Canada",earthquake,0.52,0.75,0.17,47,reviewed,ld,ld
2012-11-06T09:13:57.720Z,41.286,-112.7216667,9.23,3.11,ml,56,131,0.2066,0.18,uu,uu60003937,2018-09-12T16:44:47.000Z,"52 km WNW of Hooper, Utah",earthquake,0.54,0.41,0.17,15,reviewed,uu,uu
2012-11-06T11:12:34.400Z,31.5415,-115.6371667,4.503,3.56,ml,5,144,0.5161,0.14,ci,ci15241817,2016-03-11T16:07:00.127Z,"88km SSW of Alberto Oviedo Mota, B.C., MX",earthquake,1.2,31.61,0.236,143,reviewed,ci,ci
2012-11-09T11:39:10.670Z,34.3386667,-118.4835,0.565,3.2,ml,95,19,,0.31,ci,ci15243105,2016-03-12T01:40:28.781Z,"7km NW of Pacoima, CA",earthquake,0.21,0.51,0.155,198,reviewed,ci,ci
2012-11-10T17:08:14.280Z,37.1386667,-83.0536667,17.03,4.2,mw,21,72,,0.16,se,se609737,2018-08-05T14:24:42.977Z,"6 km W of Blackey, Kentucky",earthquake,0.4,1.2,0.231,1,reviewed,se,se
2012-11-13T13:40:05.460Z,39.0456667,-123.0908333,2.364,3.32,mw,70,30,0.05405,0.08,nc,nc71881720,2017-01-28T22:42:48.220Z,"8 km NNE of Hopland, California",earthquake,0.12,0.68,,3,reviewed,nc,nc
2012-11-17T04:48:58.000Z,36.661,-97.381,5,3,ml,49,57.8,,,us,usp000jvq0,2017-06-26T21:45:05.495Z,"6 km WSW of Tonkawa, Oklahoma",earthquake,,,,,reviewed,tul,tul
2012-11-18T03:41:01.830Z,36.6161667,-121.2243333,6.43,3.18,ml,87,64,0.04955,0.07,nc,nc71888511,2017-01-28T23:25:56.740Z,"21 km SSE of Tres Pinos, California",earthquake,0.1,0.29,0.16,36,reviewed,nc,nc
2012-11-19T14:15:09.470Z,45.6458333,-122.7531667,19.797,3.16,ml,44,43,0.04614,0.17,uw,uw60476177,2016-07-22T19:04:08.720Z,"5 km NW of North Portland, Oregon",earthquake,0.22,0.36,0.189,91,reviewed,uw,uw
2012-11-20T23:28:22.610Z,38.4548333,-87.9018333,18.56,3.6,mlg,33,49,,0.2,nm,nm609594,2016-04-07T19:48:46.538Z,"7 km N of Bellmont, Illinois",earthquake,0.3,0.4,0.792,3,reviewed,nm,nm
2012-11-22T17:26:31.620Z,31.3005,-115.6421667,4.384,3.65,ml,5,290,0.749,0.15,ci,ci11207186,2016-03-12T05:25:21.241Z,"99km ESE of Maneadero, B.C., MX",earthquake,1.56,31.61,0.176,134,reviewed,ci,ci
2012-11-24T04:51:38.120Z,31.397,-115.3571667,4.503,3.02,ml,3,168,0.363,0.14,ci,ci11207834,2016-03-11T23:49:50.523Z,"94km S of Alberto Oviedo Mota, B.C., MX",earthquake,0.71,31.61,0.222,70,reviewed,ci,ci
2012-11-24T08:10:18.640Z,38.811,-122.7903333,3.146,3.28,mw,89,19,0.004505,0.06,nc,nc71892301,2017-01-29T00:18:58.160Z,"5 km WSW of Cobb, California",earthquake,0.1,0.16,,3,reviewed,nc,nc
2012-11-24T11:03:13.480Z,35.9186667,-83.5011667,7.02,3,mlg,23,51,,0.14,se,se609741,2016-04-07T20:02:37.530Z,"7 km NE of Sevierville, Tennessee",earthquake,0.6,1.4,0.267,2,reviewed,se,se
2012-11-24T15:44:35.330Z,36.6156667,-121.2233333,5.75,3.33,mw,95,39,0.04865,0.09,nc,nc71892581,2017-01-29T00:24:30.970Z,"21 km SSE of Tres Pinos, California",earthquake,0.1,0.35,,4,reviewed,nc,nc
2012-11-26T15:33:50.700Z,33.0036667,-116.2348333,5.628,3.57,ml,82,45,0.193,0.16,ci,ci11208786,2016-03-11T16:08:13.712Z,"18km SSW of Ocotillo Wells, CA",earthquake,0.17,1.1,0.15,195,reviewed,ci,ci
2012-11-26T21:14:04.800Z,26.34,-111.263,12.3,4,md,5,163,,,us,usp000jw3z,2014-11-07T01:49:26.675Z,"37 km NNE of Loreto, Mexico",earthquake,,,,,reviewed,unm,unm
2012-11-27T00:58:32.450Z,34.3683333,-117.179,6.157,3.41,ml,126,28,0.1433,0.12,ci,ci11209170,2016-03-11T03:29:02.503Z,"13km ESE of Hesperia, CA",earthquake,0.11,0.38,0.125,204,reviewed,ci,ci
2012-11-27T02:28:06.600Z,37.5296667,-118.8168333,3.943,3.09,ml,50,59,0.06126,0.05,nc,nc71894446,2017-01-29T00:51:06.910Z,"9 km WSW of Aspen Springs, California",earthquake,0.19,0.56,0.088,6,reviewed,nc,nc
2012-11-27T07:55:56.000Z,48.815,-67.352,17,4.2,mblg,95,36.8,,,us,usp000jw4q,2015-03-24T02:23:42.722Z,"Gaspe Peninsula, Quebec, Canada",earthquake,,,,,reviewed,ott,ott
2012-11-27T08:03:55.080Z,34.5526667,-120.1816667,2.534,3.03,ml,33,75,0.01884,0.24,ci,ci11209466,2016-03-12T01:41:42.561Z,"6km SW of Solvang, CA",earthquake,0.41,0.74,0.139,136,reviewed,ci,ci
2012-11-30T03:19:47.550Z,33.7316667,-118.8161667,1.53,3.17,ml,61,76,,0.24,ci,ci15252729,2016-03-12T01:41:59.287Z,"30km S of Malibu, CA",earthquake,0.35,1.07,0.121,196,reviewed,ci,ci
2012-11-30T06:06:51.520Z,43.287,-106.778,5,3.1,ml,33,59.9,,1.19,us,usp000jw8s,2014-11-07T01:49:27.775Z,"33 km NNE of Powder River, Wyoming",earthquake,,,,,reviewed,us,us
2012-11-30T10:40:03.300Z,36.0908333,-117.8471667,1.272,3.69,ml,41,52,0.02756,0.12,ci,ci15252921,2016-03-11T21:59:18.693Z,"10km ENE of Coso Junction, CA",earthquake,0.21,0.37,0.125,188,reviewed,ci,ci
2012-11-30T21:30:15.190Z,42.1261667,-124.349,2.005,3.34,ml,17,195,0.1256,0.48,uw,uw60490306,2016-07-22T19:04:31.630Z,"9 km NNW of Brookings, Oregon",earthquake,1.7,2.2,0.175,26,reviewed,uw,uw
2012-12-02T10:20:34.920Z,36.0903333,-117.845,1.452,3.64,ml,40,52,0.02849,0.13,ci,ci15254617,2016-03-11T20:05:30.316Z,"11km ENE of Coso Junction, CA",earthquake,0.22,0.43,0.152,192,reviewed,ci,ci
2012-12-03T08:45:15.450Z,32.1601667,-115.3196667,10.002,3.01,ml,6,314,0.6522,0.26,ci,ci15255361,2016-03-11T16:09:10.749Z,"16km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,1.66,31.61,0.276,97,reviewed,ci,ci
2012-12-04T02:36:16.460Z,33.8943333,-119.3455,-0.119,3.03,ml,42,85,,0.42,ci,ci15256089,2016-03-11T03:30:03.140Z,"22km SE of Santa Cruz Is. (E end), CA",earthquake,0.38,1.48,0.132,173,reviewed,ci,ci
2012-12-04T15:15:26.800Z,37.033,-104.938,5,3.5,mwr,45,38.8,,0.65,us,usp000jweu,2015-03-24T02:23:32.749Z,"13 km SW of Weston, Colorado",earthquake,,,,,reviewed,us,us
2012-12-05T19:00:21.350Z,40.3021667,-124.5276667,18.761,3.11,ml,28,244,0.1874,0.15,nc,nc71899071,2017-01-29T02:03:15.576Z,"37 km SW of Ferndale, California",earthquake,1.28,0.33,0.205,21,reviewed,nc,nc
2012-12-07T09:39:40.440Z,27.863,-112.066,10,4,mb,85,125.4,,1.19,us,usp000jwka,2014-11-07T01:49:33.765Z,"61 km NNE of Santa Rosalía, Mexico",earthquake,,,,13,reviewed,us,us
2012-12-11T21:47:34.100Z,31.6755,-115.964,3.567,3.61,ml,11,144,0.3286,0.19,ci,ci15262449,2016-03-11T01:43:13.123Z,"57km E of Maneadero, B.C., MX",earthquake,0.39,2,0.193,130,reviewed,ci,ci
2012-12-12T03:30:15.000Z,35.532,-96.759,5,3.1,ml,16,104.5,,,us,usp000jwvd,2014-11-07T01:49:35.675Z,"8 km NW of Prague, Oklahoma",earthquake,,,,,reviewed,tul,tul
2012-12-12T15:49:50.010Z,40.2946667,-124.4988333,19.721,3.52,mw,24,252,0.1658,0.13,nc,nc71903411,2017-03-17T22:35:42.153Z,"37 km SSW of Ferndale, California",earthquake,0.85,0.33,,2,reviewed,nc,nc
2012-12-12T17:46:06.000Z,47.785,-70.049,5.3,4.4,mblg,95,40.5,,,us,usp000jww2,2015-03-24T02:02:43.732Z,"14 km WSW of Saint-Siméon, Canada",earthquake,,,,,reviewed,ott,ott
2012-12-12T18:37:00.000Z,35.37,-96.496,5,3,ml,23,63.8,,,us,usp000jww4,2014-11-07T01:49:35.766Z,"4 km NW of Cromwell, Oklahoma",earthquake,,,,,reviewed,tul,tul
2012-12-13T05:17:22.810Z,38.8228333,-122.7965,3.41,3.7,mw,88,19,0.01081,0.06,nc,nc71903911,2017-01-29T03:12:05.580Z,"6 km W of Cobb, California",earthquake,0.1,0.14,,4,reviewed,nc,nc
2012-12-13T19:05:51.800Z,36.967,-104.813,5,3.3,mblg,62,31.6,,1.08,us,usp000jwxd,2014-11-07T01:49:35.971Z,"18 km SSW of Segundo, Colorado",earthquake,,,,,reviewed,us,us
2012-12-14T10:36:01.590Z,31.095,-119.66,13,6.3,mww,760,20.9,,1.29,us,usp000jwyb,2020-05-06T09:28:04.095Z,"279 km SSW of Avalon, California",earthquake,,,,,reviewed,us,us
2012-12-14T10:50:18.350Z,31.408,-119.436,10,4.3,mb,189,201.3,,1.31,us,usp000jwyc,2020-05-06T09:28:23.447Z,"238 km SSW of Avalon, California",earthquake,,,,47,reviewed,us,us
2012-12-14T11:09:55.130Z,31.4856667,-119.5136667,5.801,3.38,ml,10,296,1.7,0.28,ci,ci15263785,2016-03-11T23:52:53.080Z,"185km SW of San Clemente Is. (SE tip), CA",earthquake,1.75,31.61,0.179,160,reviewed,ci,ci
2012-12-14T12:05:30.120Z,31.4766667,-119.4873333,5.801,3.04,ml,11,287,1.698,0.24,ci,ci15263793,2016-03-11T08:57:59.432Z,"184km SW of San Clemente Is. (SE tip), CA",earthquake,1.38,31.61,0.174,44,reviewed,ci,ci
2012-12-14T12:10:32.470Z,31.4671667,-119.5501667,5.801,3.58,ml,9,304,1.731,0.14,ci,ci15263801,2016-03-11T03:31:20.008Z,"188km SW of San Clemente Is. (SE tip), CA",earthquake,1.24,31.61,0.142,142,reviewed,ci,ci
2012-12-14T13:09:46.850Z,31.3496667,-119.519,5.801,3.3,ml,16,293,1.823,0.23,ci,ci15263817,2016-03-11T03:31:21.509Z,"197km SW of San Clemente Is. (SE tip), CA",earthquake,1.07,31.61,0.167,84,reviewed,ci,ci
2012-12-14T17:39:55.580Z,31.4141667,-119.5211667,5.801,3.6,ml,11,299,1.766,0.25,ci,ci15263889,2016-03-12T01:43:57.488Z,"192km SW of San Clemente Is. (SE tip), CA",earthquake,1.06,31.61,0.143,137,reviewed,ci,ci
2012-12-14T23:34:39.600Z,33.8841667,-115.9876667,4.393,3.49,ml,75,49,0.1165,0.17,ci,ci15263993,2016-03-11T08:58:04.533Z,"28km NE of Indio, CA",earthquake,0.17,2.19,0.14,193,reviewed,ci,ci
2012-12-15T17:16:27.850Z,31.468,-119.5566667,5.801,3.58,ml,8,288,1.733,0.29,ci,ci15264289,2016-03-11T23:53:00.299Z,"189km SW of San Clemente Is. (SE tip), CA",earthquake,1.87,31.61,0.149,151,reviewed,ci,ci
2012-12-15T20:13:24.440Z,32.7891667,-115.5478333,12.396,3.6,ml,42,71,0.06581,0.23,ci,ci15264345,2016-03-11T07:08:51.399Z,"1km E of El Centro, CA",earthquake,0.39,0.94,0.137,177,reviewed,ci,ci
2012-12-15T23:49:51.300Z,48.29,-115.871,1,3.4,md,15,93.8,,,us,usp000jx0g,2014-11-07T01:49:36.871Z,"19 km S of Troy, Montana",earthquake,,,,,reviewed,but,but
2012-12-16T16:46:07.000Z,36.128,-96.855,5,3.1,ml,19,104.8,,,us,usp000jx1m,2017-06-26T21:44:26.532Z,"12 km SSE of Glencoe, Oklahoma",earthquake,,,,,reviewed,tul,tul
2012-12-16T17:15:21.820Z,43.787,-109.065,5,3.1,ml,24,53.7,,0.82,us,usp000jx1q,2014-11-07T01:49:37.144Z,"40 km W of Owl Creek, Wyoming",earthquake,,,,,reviewed,us,us
2012-12-17T00:03:27.490Z,38.7878333,-122.763,1.363,3.09,mw,79,32,0.01351,0.07,nc,nc71906161,2017-01-29T03:50:06.780Z,"5 km SW of Cobb, California",earthquake,0.1,0.16,,3,reviewed,nc,nc
2012-12-19T12:02:23.790Z,40.28,-124.3596667,18.941,3.79,mw,19,230,0.07117,0.16,nc,nc71907486,2017-03-17T22:36:19.857Z,"31 km SW of Scotia, California",earthquake,0.81,0.33,,6,reviewed,nc,nc
2012-12-20T12:57:16.000Z,48.257,-115.901,1,3.1,md,29,144.1,,,us,usp000jx6m,2014-11-07T01:49:38.074Z,"22 km N of Heron, Montana",earthquake,,,,,reviewed,but,but
2012-12-20T16:39:04.880Z,31.2645,-115.5358333,3.233,3.26,ml,3,171,0.2268,0.12,ci,ci15266257,2016-03-11T16:11:14.544Z,"110km ESE of Maneadero, B.C., MX",earthquake,0.96,3.79,0.163,14,reviewed,ci,ci
2012-12-20T19:46:09.790Z,31.7763333,-114.8651667,9.224,3.27,ml,4,161,0.7366,0.27,ci,ci15266369,2016-03-11T07:09:20.961Z,"48km SSE of Estacion Coahuila, B.C., MX",earthquake,1.75,31.61,0.207,117,reviewed,ci,ci
2012-12-21T11:17:36.250Z,31.466,-119.357,10,3.2,ml,25,264.2,,1.36,us,usp000jx7u,2016-03-11T14:20:31.094Z,"229 km SSW of Avalon, California",earthquake,,,,,reviewed,us,us
2012-12-21T19:24:55.140Z,27.412,-111.6,15.8,4.5,mb,226,97.5,,1.46,us,usp000jx83,2015-03-24T01:36:39.123Z,"66 km E of Santa Rosalía, Mexico",earthquake,,9.3,,94,reviewed,us,us
2012-12-22T21:37:45.140Z,32.9966667,-116.2388333,7.065,4.02,ml,99,43,0.1863,0.17,ci,ci15267105,2020-05-02T03:07:59.323Z,"19km SSW of Ocotillo Wells, CA",earthquake,0.14,0.63,0.167,216,reviewed,ci,ci
2012-12-22T23:05:37.230Z,36.6955,-121.328,3.592,3.12,ml,67,29,0.01892,0.07,nc,nc71908916,2017-01-29T04:29:46.010Z,"10 km S of Tres Pinos, California",earthquake,0.11,0.29,0.156,28,reviewed,nc,nc
2012-12-23T02:43:08.690Z,36.699,-121.3323333,3.592,3.09,ml,64,30,0.01351,0.07,nc,nc71909021,2017-01-29T04:31:09.450Z,"10 km S of Tres Pinos, California",earthquake,0.1,0.28,0.146,29,reviewed,nc,nc
2012-12-23T06:38:57.550Z,31.2548333,-115.5363333,8.503,3,ml,3,172,0.2176,0.12,ci,ci15267273,2016-03-11T08:58:51.713Z,"110km ESE of Maneadero, B.C., MX",earthquake,1.02,31.61,0.147,78,reviewed,ci,ci
2012-12-23T10:02:45.150Z,35.6426667,-120.9381667,5.186,3.74,mw,98,33,0.05586,0.11,nc,nc71909141,2017-03-17T22:36:58.123Z,"10 km SSW of Lake Nacimiento, California",earthquake,0.12,0.46,,5,reviewed,nc,nc
2012-12-24T16:04:56.990Z,32.3251667,-115.2381667,10.551,3.64,ml,16,269,0.1098,0.24,ci,ci15267601,2016-03-11T01:44:07.007Z,"5km SW of Delta, B.C., MX",earthquake,1.48,2.54,0.165,202,reviewed,ci,ci
2012-12-26T11:32:32.090Z,35.9703333,-120.526,11.154,3.28,mw,87,40,0.01351,0.1,nc,nc71910506,2017-01-29T04:53:46.460Z,"11 km NW of Parkfield, California",earthquake,0.14,0.19,,3,reviewed,nc,nc
2012-12-27T04:21:40.200Z,45.613,-111.735,10.5,3,md,41,47.3,,,us,usp000jxf8,2014-11-07T01:49:40.085Z,"10 km SSE of Harrison, Montana",earthquake,,,,,reviewed,but,but
2012-12-27T06:36:46.710Z,48.6526667,-123.2506667,54.491,3.96,ml,20,108,0.131,0.17,uw,uw60485982,2016-07-22T19:05:25.840Z,"12 km E of North Saanich, Canada",earthquake,0.55,0.73,0.184,184,reviewed,uw,uw
2012-12-28T12:05:19.380Z,27.868,-111.827,10,4.2,md,27,137.5,,1.42,us,usp000jxh3,2014-11-07T01:49:40.444Z,"72 km NE of Santa Rosalía, Mexico",earthquake,,,,,reviewed,us,unm
2012-12-30T11:52:35.110Z,36.1521667,-118.0605,-0.272,3.45,ml,26,72,0.265,0.16,ci,ci15268969,2016-03-11T16:11:48.006Z,"15km SSW of Olancha, CA",earthquake,0.23,1.03,0.132,181,reviewed,ci,ci
