time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2020-03-18T13:15:55.760Z,40.7496667,-112.0433333,8.26,3.37,ml,27,45,0.02339,0.15,uu,uu60363627,2020-06-06T20:53:47.040Z,"6 km NE of Magna, Utah",earthquake,0.27,0.47,0.181,3,reviewed,uu,uu
2020-03-18T13:16:03.040Z,40.761,-112.0715,5.95,3.11,ml,10,120,0.03708,0.15,uu,uu60020269,2020-06-06T20:53:47.040Z,"6 km NNE of Magna, Utah",earthquake,0.49,1.13,0.081,2,reviewed,uu,uu
2020-03-18T13:16:38.480Z,40.7656667,-112.0761667,9.59,3.35,ml,25,55,0.03853,0.21,uu,uu60363622,2020-06-06T20:53:47.040Z,"6 km NNE of Magna, Utah",earthquake,0.49,0.81,0.102,3,reviewed,uu,uu
2020-03-18T13:18:28.490Z,40.749,-112.0563333,8.06,3.19,ml,30,46,0.02696,0.19,uu,uu60363632,2020-06-06T20:53:47.040Z,"5 km NE of Magna, Utah",earthquake,0.4,0.57,0.215,5,reviewed,uu,uu
2020-03-18T13:22:02.060Z,40.7546667,-112.0458333,8.55,3.67,ml,46,45,0.02692,0.16,uu,uu60363647,2020-06-06T20:53:47.040Z,"6 km NE of Magna, Utah",earthquake,0.25,0.58,0.138,16,reviewed,uu,uu
2020-03-18T13:23:19.818Z,40.7498,-112.0992,8.76,3.6,ml,,41,0.053,0.59,us,us60008hsi,2020-06-06T20:53:47.040Z,"4 km N of Magna, Utah",earthquake,1.3,7.3,0.041,80,reviewed,us,us
2020-03-18T13:23:19.860Z,40.7523333,-112.094,11.11,3.66,ml,52,54,0.05092,0.16,uu,uu60363652,2020-04-02T16:17:21.455Z,"4 km N of Magna, Utah",earthquake,0.26,0.42,0.199,13,reviewed,uu,uu
2020-03-18T13:29:55.650Z,40.7491667,-112.0563333,9.66,3.09,ml,52,41,0.02709,0.22,uu,uu60363672,2020-06-12T17:35:01.329Z,"5 km NE of Magna, Utah",earthquake,0.35,0.57,0.15,14,reviewed,uu,uu
2020-03-18T13:31:18.160Z,40.7555,-112.0436667,8.48,3.13,ml,28,53,0.0254,0.11,uu,uu60363667,2020-06-06T20:53:47.040Z,"7 km NE of Magna, Utah",earthquake,0.25,0.62,0.15,10,reviewed,uu,uu
2020-03-18T13:32:29.850Z,40.7556667,-112.0511667,9.53,3.86,ml,36,46,0.02837,0.19,uu,uu60363682,2020-06-06T20:53:47.040Z,"6 km NE of Magna, Utah",earthquake,0.31,0.55,0.249,9,reviewed,uu,uu
2020-03-18T13:36:38.070Z,40.7496667,-112.0663333,9.57,3.5,ml,37,66,0.03241,0.19,uu,uu60363697,2020-06-06T20:53:47.040Z,"5 km NNE of Magna, Utah",earthquake,0.27,0.47,0.295,18,reviewed,uu,uu
2020-03-18T13:48:01.210Z,40.722,-112.0893333,11.02,3.09,ml,36,47,0.03614,0.14,uu,uu60363757,2020-06-06T20:53:47.040Z,"1 km NE of Magna, Utah",earthquake,0.29,0.48,0.164,15,reviewed,uu,uu
2020-03-18T14:02:12.830Z,40.7605,-112.0693333,9.07,4.59,mw,21,58,0.03587,0.19,uu,uu60363822,2020-06-06T20:53:47.040Z,"6 km NNE of Magna, Utah",earthquake,0.39,0.8,,17,reviewed,uu,uu
2020-03-18T14:05:04.670Z,40.7548333,-112.067,9.12,3.35,ml,40,50,0.03654,0.13,uu,uu60363827,2020-06-06T20:53:47.040Z,"5 km NNE of Magna, Utah",earthquake,0.21,0.47,0.154,10,reviewed,uu,uu
2020-03-18T14:06:12.190Z,40.7266667,-112.0845,10.7,3.41,ml,40,45,0.03695,0.15,uu,uu60363832,2020-06-06T20:53:47.040Z,"2 km NE of Magna, Utah",earthquake,0.23,0.41,0.114,11,reviewed,uu,uu
2020-03-18T14:57:41.430Z,40.7551667,-112.0468333,8.32,3.56,ml,32,46,0.02688,0.17,uu,uu60364032,2020-06-06T20:53:48.040Z,"6 km NE of Magna, Utah",earthquake,0.32,0.78,0.206,14,reviewed,uu,uu
2020-03-18T17:16:49.590Z,40.751,-112.0421667,8.31,3.06,ml,33,45,0.0245,0.14,uu,uu60364512,2020-06-06T20:53:49.040Z,"6 km NE of Magna, Utah",earthquake,0.25,0.56,0.259,12,reviewed,uu,uu
2020-03-18T17:17:10.930Z,40.7515,-112.0391667,8.72,3.12,ml,17,75,0.02465,0.11,uu,uu60020384,2020-06-06T20:53:49.040Z,"7 km NE of Magna, Utah",earthquake,0.35,0.64,0.252,13,reviewed,uu,uu
2020-03-18T18:30:44.680Z,40.7465,-112.048,10.23,3.03,ml,40,44,0.02159,0.17,uu,uu60364732,2020-06-06T20:53:50.040Z,"6 km NE of Magna, Utah",earthquake,0.29,0.46,0.204,14,reviewed,uu,uu
2020-03-18T19:07:30.250Z,40.7606667,-112.066,8.99,3.41,ml,35,50,0.03359,0.18,uu,uu60364822,2020-06-06T20:53:50.040Z,"6 km NNE of Magna, Utah",earthquake,0.29,0.67,0.118,23,reviewed,uu,uu
2020-03-18T19:12:23.610Z,40.751,-112.059,10.65,4.57,mw,39,47,0.02976,0.21,uu,uu60364832,2021-05-05T21:07:00.700Z,"5 km NE of Magna, Utah",earthquake,0.32,0.53,,12,reviewed,uu,uu
2020-03-18T22:08:20.920Z,40.3475,-124.4561667,28.61,5.21,mw,34,248,0.105,0.16,nc,nc73355700,2021-03-18T22:18:33.066Z,"15km W of Petrolia, CA",earthquake,0.78,0.55,,5,reviewed,nc,nc
2020-03-19T08:42:03.189Z,35.105,-97.77083333,8.43,3.02,ml,78,44,0,0.3,ok,ok2020fnel,2020-06-21T03:44:38.928Z,"10 km WSW of Blanchard, Oklahoma",earthquake,,2.1,0.22,30,reviewed,ok,ok
2020-03-19T12:44:47.700Z,40.7415,-112.0398333,9.18,3.2,ml,40,42,0.01484,0.15,uu,uu60366502,2020-06-06T20:53:53.040Z,"6 km NE of Magna, Utah",earthquake,0.26,0.47,0.147,9,reviewed,uu,uu
2020-03-19T12:45:03.500Z,40.7385,-112.0346667,9.13,3.09,ml,15,56,0.01158,0.11,uu,uu60020349,2020-06-06T20:53:53.040Z,"5 km NNW of West Valley City, Utah",earthquake,0.27,0.46,0.126,3,reviewed,uu,uu
2020-03-20T11:52:54.030Z,35.6631667,-117.523,9.85,3.59,ml,41,61,0.114,0.13,ci,ci39108583,2020-06-06T20:53:57.040Z,"15km ENE of Ridgecrest, CA",earthquake,0.13,0.34,0.168,153,reviewed,ci,ci
2020-03-21T01:33:35.369Z,39.1112,-119.7361,8.4,4.5,ml,31,28.07,0.029,0.1334,nn,nn00719663,2020-06-06T20:54:00.040Z,"5 km NE of Indian Hills, Nevada",earthquake,,1.2,0.38,5,reviewed,nn,nn
2020-03-21T11:12:55.846Z,31.6532,-104.3079,5,3,ml,,68,0.12,0.2,us,us70008dib,2020-06-06T20:54:02.040Z,"58 km S of Whites City, New Mexico",earthquake,1,1.9,0.088,58,reviewed,us,us
2020-03-21T16:59:31.930Z,40.7433333,-112.0635,10.27,3.37,ml,44,46,0.0151,0.2,uu,uu60368447,2020-06-06T20:54:02.040Z,"4 km NE of Magna, Utah",earthquake,0.3,0.46,0.244,22,reviewed,uu,uu
2020-03-22T02:53:13.892Z,39.1163,-119.7431,8.1,3.2,ml,37,38.49,0.021,0.22,nn,nn00719846,2021-05-28T16:05:07.575Z,"4 km NE of Indian Hills, Nevada",earthquake,,0.7,0.33,11,reviewed,nn,nn
2020-03-22T06:19:26.082Z,31.983,-102.3043,5,3,mb_lg,,69,0.047,0.35,us,us70008dy6,2020-06-06T20:54:05.040Z,"8 km ESE of Gardendale, Texas",earthquake,1.4,1.6,0.072,67,reviewed,us,us
2020-03-22T09:36:01.380Z,47.7211666666667,-121.938833333333,25.71,3.2,ml,74,64,,0.32,uw,uw61585377,2020-11-12T16:14:34.422Z,"3 km NNW of Lake Marcel-Stillwater, Washington",earthquake,0.36,0.56,0.186131365166602,37,reviewed,uw,uw
2020-03-22T16:27:38.070Z,40.4251667,-124.827,12.4,4.78,mw,117,227,0.3769,0.16,nc,nc73357410,2020-06-06T20:54:06.040Z,"47km WNW of Petrolia, CA",earthquake,0.36,0.49,,7,reviewed,nc,nc
2020-03-22T17:50:50.454Z,38.699,-97.1001,5,3.1,mb_lg,,122,0.554,0.51,us,us70008e4w,2020-06-06T20:54:06.040Z,"2 km WNW of Hope, Kansas",earthquake,2.6,1.8,0.05,106,reviewed,us,us
2020-03-23T01:17:15.310Z,40.779,-112.053,9.98,3.94,ml,44,52,0.01894,0.19,uu,uu60369062,2021-03-22T12:37:14.119Z,"8 km NNE of Magna, Utah",earthquake,0.28,0.44,0.205,20,reviewed,uu,uu
2020-03-23T05:53:57.260Z,35.9555,-117.363,0.94,4.32,mw,40,52,0.09128,0.18,ci,ci39111991,2020-06-06T20:54:09.040Z,"21km N of Searles Valley, CA",earthquake,0.16,0.37,,6,reviewed,ci,ci
2020-03-23T10:07:55.600Z,40.3091667,-124.672,16.11,3.49,mw,56,225,0.2528,0.21,nc,nc73357735,2020-06-06T20:54:10.040Z,"33km W of Petrolia, CA",earthquake,0.89,0.51,,4,reviewed,nc,nc
2020-03-23T23:10:05.034Z,31.0975,-103.3611,5,3,ml,,49,0.097,0.58,us,us70008ev2,2020-06-06T20:54:12.040Z,"32 km WSW of Coyanosa, Texas",earthquake,1,1.5,0.043,70,reviewed,us,us
2020-03-24T11:42:09.090Z,40.7795,-112.0451667,9.13,3.08,ml,37,51,0.01305,0.17,uu,uu60369642,2020-06-06T20:54:14.040Z,"9 km NNE of Magna, Utah",earthquake,0.29,0.57,0.155,19,reviewed,uu,uu
2020-03-24T21:31:40.317Z,38.7616,-97.0475,5,3.3,mb_lg,,95,0.481,0.28,us,us70008fcs,2020-06-06T20:54:16.040Z,"8 km NNE of Hope, Kansas",earthquake,2.7,2,0.044,133,reviewed,us,us
2020-03-25T06:31:19.627Z,39.5721,-119.0699,11.1,3.3,ml,24,149.48,0.28,0.1508,nn,nn00720284,2020-06-21T22:06:03.105Z,"16 km ESE of Fernley, Nevada",earthquake,,1.9,0.15,7,reviewed,nn,nn
2020-03-25T11:57:38.000Z,38.7903333,-122.765,2.15,4.06,mw,104,48,0.01108,0.08,nc,nc73358970,2020-06-13T18:44:54.040Z,"2km NNW of The Geysers, CA",earthquake,0.09,0.16,,3,reviewed,nc,nc
2020-03-26T08:13:42.550Z,35.5955,-117.3935,6.66,3.04,ml,42,71,0.07425,0.12,ci,ci39116263,2020-06-13T18:44:54.040Z,"19km S of Trona, CA",earthquake,0.13,0.46,0.177,86,reviewed,ci,ci
2020-03-26T08:52:41.840Z,31.7065,-104.0237,5,3.8,mwr,,49,0.214,0.38,us,us70008gas,2020-06-13T18:44:33.040Z,"40 km W of Mentone, Texas",earthquake,1.2,1.7,0.046,45,reviewed,us,us
2020-03-26T15:16:27.940Z,31.7168,-104.0419,9.51,5,mww,,25,0.218,0.64,us,us70008ggn,2021-03-26T15:26:39.258Z,"41 km W of Mentone, Texas",earthquake,2.4,3.3,0.034,81,reviewed,us,us
2020-03-26T16:12:42.890Z,40.7686667,-111.9726667,5.61,3.25,ml,45,24,0.04291,0.18,uu,uu60370427,2020-06-13T18:44:31.040Z,"6 km W of Salt Lake City, Utah",earthquake,0.23,0.63,0.131,8,reviewed,uu,uu
2020-03-26T16:16:16.853Z,31.718,-104.0339,5,3.2,ml,,49,0.216,0.63,us,us70008giv,2020-06-13T18:44:33.040Z,"41 km W of Mentone, Texas",earthquake,1,1,0.041,80,reviewed,us,us
2020-03-26T17:00:04.169Z,36.35366667,-97.3545,6,3.36,ml,100,35,0,0.21,ok,ok2020gapk,2020-06-21T03:47:52.426Z,"9 km NW of Perry, Oklahoma",earthquake,,0.4,0.21,38,reviewed,ok,ok
2020-03-26T18:29:00.393Z,31.7054,-104.0516,5,3,ml,,49,0.223,0.27,us,us70008gmr,2020-06-13T18:44:33.040Z,"42 km W of Mentone, Texas",earthquake,1,1.4,0.074,66,reviewed,us,us
2020-03-26T18:52:26.169Z,31.7012,-104.0307,6.68,3.1,ml,,49,0.215,0.28,us,us70008gnh,2020-06-13T18:44:33.040Z,"40 km W of Mentone, Texas",earthquake,1.3,0.8,0.071,78,reviewed,us,us
2020-03-27T21:36:20.279Z,31.6969,-104.0642,5.83,3.5,mwr,,50,0.216,0.33,us,us70008hjq,2020-06-13T18:44:33.040Z,"44 km W of Mentone, Texas",earthquake,0.7,4.9,,20,reviewed,us,slm
2020-03-28T01:22:07.641Z,31.7043,-104.0476,5,3.1,ml,,50,0.227,0.5,us,us70008hmq,2020-06-13T18:44:33.040Z,"42 km W of Mentone, Texas",earthquake,0.9,2,0.081,68,reviewed,us,us
2020-03-29T01:27:06.255Z,31.7029,-104.0288,5,3.5,mwr,,49,0.215,0.72,us,us70008i15,2020-06-13T18:44:33.040Z,"40 km W of Mentone, Texas",earthquake,1.4,1.9,0.063,24,reviewed,us,us
2020-03-29T07:21:04.745Z,45.8485,-73.528,10.51,3,mb_lg,,85,0.354,0.42,us,us70008i6u,2020-06-13T18:44:39.040Z,"3 km W of L'Épiphanie, Canada",earthquake,3.7,8.6,0.07,53,reviewed,us,us
2020-03-29T18:07:28.260Z,36.69016667,-97.6865,5,3.12,ml,79,58,0,0.21,ok,ok2020gged,2020-06-21T03:55:30.205Z,"9 km ESE of Jefferson, Oklahoma",earthquake,,0.5,0.27,34,reviewed,ok,ok
2020-03-31T15:36:45.240Z,44.7446667,-111.136,9.33,3.06,ml,27,64,0.04333,0.14,uu,uu60371717,2021-03-22T05:25:40.028Z,"5 km ESE of Hebgen Lake Estates, Montana",earthquake,0.31,0.58,0.347,6,reviewed,uu,uu
2020-03-31T23:52:30.781Z,44.4646,-115.1175,12.06,6.5,mww,,31,0.885,0.66,us,us70008jr5,2021-05-21T15:51:31.615Z,"Stanley, Idaho",earthquake,8.5,3.8,0.021,212,reviewed,us,us
2020-04-01T00:01:45.815Z,44.3055,-115.2115,10,3.6,ml,,65,0.94,1.04,us,us70008jrg,2020-06-21T00:54:27.040Z,"23 km WNW of Stanley, Idaho",earthquake,2.4,2,0.067,29,reviewed,us,us
2020-04-01T00:27:41.034Z,44.3232,-115.1673,10,4.8,mww,,39,0.935,0.81,us,us70008js1,2020-06-21T00:54:27.040Z,"21 km WNW of Stanley, Idaho",earthquake,2.9,1.8,0.11,8,reviewed,us,us
2020-04-01T00:49:50.871Z,44.4186,-115.2208,10,3.4,ml,,59,0.869,1.05,us,us70008jsb,2020-06-21T00:54:27.040Z,"31 km NW of Stanley, Idaho",earthquake,2.5,2,0.042,76,reviewed,us,us
2020-04-01T01:01:11.280Z,44.4081,-115.1717,10,3.1,ml,,60,0.9,0.74,us,us70008jt1,2020-06-21T00:54:27.040Z,"28 km NW of Stanley, Idaho",earthquake,1.6,2,0.064,32,reviewed,us,us
2020-04-01T01:03:02.349Z,44.3106,-115.1808,10,3.5,ml,,65,0.93,0.6,us,us70008jsi,2020-06-21T00:54:27.040Z,"21 km WNW of Stanley, Idaho",earthquake,2,2,0.036,102,reviewed,us,us
2020-04-01T01:10:12.903Z,44.3086,-115.1602,10,3.2,ml,,64,0.92,1.22,us,us70008jsn,2020-06-21T00:54:27.040Z,"20 km WNW of Stanley, Idaho",earthquake,2.7,2,0.045,66,reviewed,us,us
2020-04-01T01:13:33.281Z,44.3528,-115.1436,10,3.3,ml,,62,0.949,0.89,us,us70008jsp,2020-06-21T00:54:27.040Z,"22 km NW of Stanley, Idaho",earthquake,2.6,2,0.045,64,reviewed,us,us
2020-04-01T01:23:28.623Z,44.4782,-115.1991,10,3.2,ml,,55,0.834,1.03,us,us70008jsv,2020-06-21T00:54:27.040Z,"35 km NW of Stanley, Idaho",earthquake,2.6,2,0.036,104,reviewed,us,us
2020-04-01T01:27:40.296Z,44.3548,-115.2394,10,3.1,ml,,60,0.911,0.54,us,us70008jsx,2020-06-21T00:54:27.040Z,"28 km WNW of Stanley, Idaho",earthquake,3.8,2,0.047,60,reviewed,us,us
2020-04-01T01:44:17.899Z,44.3738,-115.2188,10,3.3,ml,,72,0.905,1.17,us,us70008jt5,2020-06-21T00:54:27.040Z,"28 km NW of Stanley, Idaho",earthquake,2.9,2,0.045,64,reviewed,us,us
2020-04-01T01:47:17.969Z,44.3113,-115.0869,10,3.4,ml,,64,0.892,1.01,us,us70008jta,2020-06-21T00:54:27.040Z,"15 km NW of Stanley, Idaho",earthquake,1.2,2,0.043,72,reviewed,us,us
2020-04-01T01:51:10.767Z,44.3907,-115.1799,10,3.1,ml,,59,0.909,0.78,us,us70008jte,2020-06-21T00:54:27.040Z,"27 km NW of Stanley, Idaho",earthquake,1.8,2,0.044,68,reviewed,us,us
2020-04-01T02:05:15.116Z,44.3545,-115.1814,10,3.3,ml,,62,0.937,1.08,us,us70008jtt,2020-06-21T00:54:27.040Z,"24 km NW of Stanley, Idaho",earthquake,1.3,2,0.045,64,reviewed,us,us
2020-04-01T02:08:20.873Z,44.4958,-115.1985,7.32,3.1,ml,,81,0.822,0.74,us,us70008juy,2020-06-21T00:54:27.040Z,"37 km NW of Stanley, Idaho",earthquake,2,6,0.148,6,reviewed,us,us
2020-04-01T02:09:04.810Z,44.3437,-115.167,6.51,4.4,mwr,,37,0.951,0.75,us,us70008jtv,2020-06-21T00:54:27.040Z,"23 km NW of Stanley, Idaho",earthquake,3.2,5.1,0.039,62,reviewed,us,us
2020-04-01T02:21:58.160Z,44.3302,-115.1566,10,3.6,ml,,63,0.936,0.63,us,us70008juc,2020-06-21T00:54:27.040Z,"21 km NW of Stanley, Idaho",earthquake,3.4,2,0.049,54,reviewed,us,us
2020-04-01T02:23:26.699Z,44.3232,-115.1185,13.89,4,mwr,,48,0.915,0.46,us,us70008juh,2020-06-21T00:54:27.040Z,"18 km NW of Stanley, Idaho",earthquake,1.2,10.2,,21,reviewed,us,slm
2020-04-01T02:44:49.546Z,44.3239,-115.1926,10,3.3,ml,,56,0.946,0.89,us,us70008jv4,2020-06-21T00:54:28.040Z,"23 km WNW of Stanley, Idaho",earthquake,2.3,2,0.035,108,reviewed,us,us
2020-04-01T02:50:09.318Z,44.3462,-115.1773,10,3.3,ml,,48,0.945,0.82,us,us70008jva,2020-06-21T00:54:28.040Z,"23 km NW of Stanley, Idaho",earthquake,2.4,2,0.036,102,reviewed,us,us
2020-04-01T02:56:41.941Z,44.357,-115.1646,10,3.3,ml,,62,0.942,1.15,us,us70008jvh,2020-06-21T00:54:28.040Z,"23 km NW of Stanley, Idaho",earthquake,2.8,2,0.037,96,reviewed,us,us
2020-04-01T03:21:09.698Z,44.3613,-115.1393,10,3.6,mb,,50,0.95,0.85,us,us70008jw2,2020-06-21T00:54:28.040Z,"22 km NW of Stanley, Idaho",earthquake,2.6,2,0.354,2,reviewed,us,us
2020-04-01T03:31:02.958Z,44.3561,-115.1847,10,3.1,ml,,90,0.934,0.83,us,us70008jwd,2020-06-21T00:54:28.040Z,"24 km NW of Stanley, Idaho",earthquake,2,2,0.042,76,reviewed,us,us
2020-04-01T03:37:48.115Z,44.3933,-115.1814,10,3.4,ml,,50,0.906,0.34,us,us70008jwi,2020-06-21T00:54:28.040Z,"27 km NW of Stanley, Idaho",earthquake,1.9,2,0.036,102,reviewed,us,us
2020-04-01T03:49:26.020Z,44.3181,-115.0525,10,3.1,ml,,64,0.885,0.82,us,us70008jwm,2020-06-21T00:54:28.040Z,"14 km NW of Stanley, Idaho",earthquake,1.2,2,0.036,100,reviewed,us,us
2020-04-01T04:07:52.670Z,44.4126,-115.2496,6.65,3.3,ml,,59,0.861,0.92,us,us70008jx8,2020-06-21T00:54:28.040Z,"32 km NW of Stanley, Idaho",earthquake,2.3,5.9,0.085,18,reviewed,us,us
2020-04-01T04:08:55.154Z,44.2986,-115.1943,10,3.4,ml,,65,0.927,0.59,us,us70008jxb,2020-06-21T00:54:28.040Z,"22 km WNW of Stanley, Idaho",earthquake,2.5,2,0.041,80,reviewed,us,us
2020-04-01T05:07:21.751Z,44.4085,-115.1291,10,3.8,mwr,,52,0.92,0.95,us,us70008jzf,2020-06-21T00:54:29.040Z,"26 km NW of Stanley, Idaho",earthquake,3,2,0.038,65,reviewed,us,us
2020-04-01T05:15:31.284Z,44.3892,-115.2158,10,3.2,ml,,60,0.894,0.65,us,us70008jzn,2020-06-21T00:54:29.040Z,"29 km NW of Stanley, Idaho",earthquake,1.7,2,0.047,60,reviewed,us,us
2020-04-01T05:17:29.821Z,44.7131,-115.3426,10,3.5,ml,,70,0.598,1.22,us,us70008jzq,2020-06-21T00:54:29.040Z,"30 km SSE of Yellow Pine, Idaho",earthquake,2.5,2,0.048,56,reviewed,us,us
2020-04-01T05:50:54.030Z,44.3551,-115.2299,10,3.6,mwr,,62,0.915,0.95,us,us70008k0k,2020-06-21T00:54:29.040Z,"27 km WNW of Stanley, Idaho",earthquake,2.1,2,,8,reviewed,us,slm
2020-04-01T06:06:13.561Z,44.3255,-115.1791,10,3,ml,,56,0.942,0.93,us,us70008k12,2020-06-21T00:54:29.040Z,"southern Idaho",earthquake,1.5,2,0.05,52,reviewed,us,us
2020-04-01T06:31:56.729Z,44.3981,-115.2108,10,3.3,ml,,83,0.889,0.86,us,us70008k1x,2020-06-21T00:54:29.040Z,"29 km NW of Stanley, Idaho",earthquake,2.8,2,0.043,70,reviewed,us,us
2020-04-01T07:09:53.964Z,44.4053,-115.2267,10,3.1,ml,,59,0.877,0.85,us,us70008k3t,2020-06-21T00:54:29.040Z,"31 km NW of Stanley, Idaho",earthquake,1.5,2,0.042,76,reviewed,us,us
2020-04-01T07:42:25.473Z,44.3811,-115.1898,9.32,3.2,ml,,61,0.991,1.2,us,us70008k54,2020-06-21T00:54:30.040Z,"27 km NW of Stanley, Idaho",earthquake,3,10.1,0.042,74,reviewed,us,us
2020-04-01T08:35:06.254Z,44.4334,-115.2809,10,3,ml,,57,0.831,1.13,us,us70008k6y,2020-06-21T00:54:30.040Z,"36 km NW of Stanley, Idaho",earthquake,3.1,2,0.051,50,reviewed,us,us
2020-04-01T08:48:03.129Z,44.317,-115.1269,10,3.3,mwr,,48,0.913,0.92,us,us70008k78,2020-06-21T00:54:30.040Z,"18 km NW of Stanley, Idaho",earthquake,2.9,2,,8,reviewed,us,slm
2020-04-01T09:49:32.104Z,44.3014,-115.1071,10,3.1,ml,,65,0.892,0.82,us,us70008k8y,2020-06-21T00:54:30.040Z,"16 km NW of Stanley, Idaho",earthquake,1.9,2,0.04,82,reviewed,us,us
2020-04-01T10:11:48.344Z,44.3046,-115.066,10,3,ml,,129,0.878,0.57,us,us70008kan,2020-06-21T00:54:31.040Z,"14 km NW of Stanley, Idaho",earthquake,1.9,2,0.064,32,reviewed,us,us
2020-04-01T10:33:40.468Z,44.3819,-115.1866,10,3.2,ml,,60,0.913,0.82,us,us70008kaz,2020-06-21T00:54:31.040Z,"26 km NW of Stanley, Idaho",earthquake,1.1,2,0.04,82,reviewed,us,us
2020-04-01T10:39:30.089Z,44.3677,-115.1942,10,3,ml,,61,0.921,0.85,us,us70008kb3,2020-06-21T00:54:31.040Z,"26 km NW of Stanley, Idaho",earthquake,1.8,2,0.053,46,reviewed,us,us
2020-04-01T10:57:37.148Z,44.2738,-115.1802,10,3.6,mwr,,67,0.901,0.72,us,us70008kbi,2020-06-21T00:54:31.040Z,"20 km WNW of Stanley, Idaho",earthquake,2.4,2,,17,reviewed,us,slm
2020-04-01T12:17:50.929Z,44.3133,-115.2234,8.62,3,ml,,48,0.951,0.59,us,us70008kcy,2020-06-21T00:54:31.040Z,"25 km WNW of Stanley, Idaho",earthquake,1.7,10.5,0.039,88,reviewed,us,us
2020-04-01T12:35:47.133Z,44.3264,-115.2236,10,3,ml,,64,0.941,0.65,us,us70008kde,2020-06-21T00:54:31.040Z,"25 km WNW of Stanley, Idaho",earthquake,1.7,2,0.04,84,reviewed,us,us
2020-04-01T12:40:11.248Z,44.4609,-115.2389,10,3,ml,,83,0.828,0.97,us,us70008kgr,2020-06-21T00:54:32.040Z,"36 km NW of Stanley, Idaho",earthquake,3.1,2,0.056,42,reviewed,us,us
2020-04-01T13:28:26.527Z,44.2945,-115.2571,12.05,3.2,ml,,65,0.952,0.58,us,us70008kez,2020-06-21T00:54:32.040Z,"26 km WNW of Stanley, Idaho",earthquake,3.9,2.6,0.057,40,reviewed,us,us
2020-04-01T13:30:08.294Z,44.3727,-115.2172,10,3.9,mwr,,21,0.906,0.53,us,us70008kf3,2020-06-21T00:54:32.040Z,"28 km NW of Stanley, Idaho",earthquake,3.1,2,,24,reviewed,us,slm
2020-04-01T15:35:16.427Z,44.3522,-115.1911,12.72,3,ml,,62,0.968,0.55,us,us70008kix,2020-06-21T00:54:32.040Z,"25 km NW of Stanley, Idaho",earthquake,3.5,10.1,0.05,52,reviewed,us,us
2020-04-01T16:01:40.748Z,44.276,-115.1203,10,3.4,ml,,67,0.877,0.55,us,us70008kjl,2020-06-21T00:54:32.040Z,"15 km WNW of Stanley, Idaho",earthquake,1.9,2,0.041,80,reviewed,us,us
2020-04-01T17:51:05.750Z,44.4871,-115.2269,10,3.1,ml,,82,0.814,0.78,us,us70008kpc,2020-06-21T00:54:33.040Z,"37 km NW of Stanley, Idaho",earthquake,2,2,0.039,86,reviewed,us,us
2020-04-01T18:40:38.159Z,35.14483333,-95.352,8.84,3.05,ml,36,161,0.1115781046,0.18,ok,ok2020glrt,2020-06-21T00:54:33.040Z,"2 km NE of Quinton, Oklahoma",earthquake,,1.1,0.25,14,reviewed,ok,ok
2020-04-01T19:40:18.779Z,44.4008,-115.1825,10,3.5,mwr,,82,0.9,0.61,us,us70008ktu,2020-06-21T00:54:34.040Z,"28 km NW of Stanley, Idaho",earthquake,2.5,2,,9,reviewed,us,slm
2020-04-01T19:55:47.761Z,44.3466,-115.1496,10,3.1,ml,,57,0.947,0.69,us,us70008kug,2020-06-21T00:54:34.040Z,"22 km NW of Stanley, Idaho",earthquake,2.4,2,0.038,90,reviewed,us,us
2020-04-01T20:49:12.526Z,44.3714,-115.1716,10,3.5,mwr,,61,0.928,1.19,us,us70008kwj,2020-06-21T00:54:35.040Z,"25 km NW of Stanley, Idaho",earthquake,1.9,2,,9,reviewed,us,slm
2020-04-01T21:03:19.765Z,44.5019,-115.1771,10,3.7,mwr,,54,0.828,0.76,us,us70008kx6,2020-11-13T11:08:36.802Z,"36 km NNW of Stanley, Idaho",earthquake,2,2,0.06,27,reviewed,us,us
2020-04-01T23:38:06.707Z,29.9683,-114.1944,10,4.3,mb,,166,1.207,1.35,us,us70008l20,2020-06-21T00:54:36.040Z,"132 km SSE of San Felipe, Mexico",earthquake,5.2,2,0.089,36,reviewed,us,us
2020-04-02T04:21:39.744Z,44.3589,-115.1706,10,3.1,ml,,62,0.938,0.5,us,us70008l8e,2020-06-21T00:54:38.040Z,"24 km NW of Stanley, Idaho",earthquake,2.8,2,0.038,90,reviewed,us,us
2020-04-02T05:28:07.535Z,44.3988,-115.1603,10,3.4,ml,,81,0.912,0.41,us,us70008l9x,2020-06-21T00:54:39.040Z,"26 km NW of Stanley, Idaho",earthquake,2.1,2,0.05,52,reviewed,us,us
2020-04-02T05:54:19.149Z,44.2086,-115.045,10,3.1,ml,,85,0.79,0.6,us,us70008lab,2020-06-21T00:54:39.040Z,"8 km W of Stanley, Idaho",earthquake,2.3,2,0.057,40,reviewed,us,us
2020-04-02T06:14:35.130Z,40.4733333,-124.7245,21.03,3.02,ml,49,247,0.2952,0.19,nc,nc73362735,2020-06-21T00:54:39.040Z,"41km WSW of Ferndale, CA",earthquake,0.74,0.56,0.163,14,reviewed,nc,nc
