time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2000-10-14T15:32:21.340Z,32.001,-114.856,5.972,3.01,mc,6,278,0.608,0.29,ci,ci9165939,2016-04-01T21:30:48.349Z,"26km SSE of Estacion Coahuila, B.C., MX",earthquake,10.98,31.61,,21,reviewed,ci,ci
2000-10-14T21:01:33.710Z,36.9576667,-121.5741667,6.411,3.08,ml,86,22,0.007207,0.12,nc,nc21129851,2016-12-31T20:35:46.850Z,"5 km S of Gilroy, California",earthquake,0.14,0.32,,11,reviewed,nc,nc
2000-10-14T23:17:05.720Z,39.949,-120.8643333,-1.229,3.26,md,78,86,0.4694,0.27,nc,nc21129869,2016-12-31T20:36:30.430Z,"3 km ENE of East Quincy, California",earthquake,0.27,1.21,0.13,90,reviewed,nc,nc
2000-10-15T08:45:38.000Z,49.19,-114.06,1,3.2,ml,15,,,,us,usp000a1tb,2014-11-07T01:11:16.618Z,"33 km SSW of Pincher Creek, Canada",earthquake,,,,,reviewed,pgc,but
2000-10-15T13:36:41.000Z,44.43,-114.85,12.9,3.4,ml,30,,,,us,usp000a1tp,2014-11-07T01:11:16.636Z,"24 km NNE of Stanley, Idaho",earthquake,,,,,reviewed,bse,bse
2000-10-15T14:30:05.980Z,47.8443333,-123.0311667,49.562,3.6,md,71,33,,0.16,uw,uw10506078,2020-02-12T18:59:23.787Z,"11 km WNW of Quilcene, Washington",earthquake,0.375,0.52,0.03,13,reviewed,uw,uw
2000-10-15T15:06:58.730Z,40.4188333,-124.6121667,21.075,3.11,md,26,233,0.3757,0.04,nc,nc21129952,2016-12-31T20:38:30.608Z,"34 km WSW of Ferndale, California",earthquake,0.73,1.22,0.21,27,reviewed,nc,nc
2000-10-15T17:43:22.630Z,36.5288333,-121.1136667,5.304,3.02,md,67,59,0.03604,0.05,nc,nc21129966,2016-12-31T20:38:46.920Z,"22 km ENE of Soledad, California",earthquake,0.09,0.3,0.1,109,reviewed,nc,nc
2000-10-18T09:22:34.700Z,30.686,-114.26,10,4.4,mb,11,,,0.79,us,usp000a210,2014-11-07T01:11:17.236Z,"66 km SE of San Felipe, Mexico",earthquake,,,,2,reviewed,us,us
2000-10-20T01:03:30.224Z,40.5193,-119.4988,2.7,3.3,ml,10,137.83,0.587,0.1172,nn,nn00018031,2018-04-24T22:33:45.745Z,"14 km WSW of Empire, Nevada",earthquake,,2.4,,,reviewed,nn,nn
2000-10-20T14:02:49.559Z,36.585,-116.2626,4.9,3.4,ml,28,116.21,0.086,0.1432,nn,nn00017978,2018-04-24T22:33:54.018Z,"48 km NNW of Pahrump, Nevada",earthquake,,1.8,0.28,20,reviewed,nn,nn
2000-10-22T14:54:11.530Z,35.4691667,-116.4388333,3.591,3.42,ml,18,72,0.3432,0.11,ci,ci9166573,2016-04-02T07:50:52.670Z,"32km NE of Fort Irwin, CA",earthquake,0.37,2.14,0.156,73,reviewed,ci,ci
2000-10-22T14:54:25.880Z,35.4721667,-116.4463333,5.08,3.45,ml,8,70,0.3393,0.22,ci,ci3327302,2016-04-02T07:49:13.677Z,"32km NE of Fort Irwin, CA",earthquake,0.38,31.61,0.202,60,reviewed,ci,ci
2000-10-27T13:17:56.020Z,42.3538333,-111.386,5.56,3.62,ml,20,164,0.3779,0.1,uu,uu50211010,2018-08-28T18:08:24.380Z,"6 km SW of Bennington, Idaho",earthquake,0.63,0.48,,7,reviewed,uu,uu
2000-10-28T14:32:51.630Z,37.521,-118.8223333,2.707,3.17,md,39,131,0.04144,0.04,nc,nc21131744,2016-12-31T21:10:50.310Z,"10 km WSW of Aspen Springs, California",earthquake,0.25,0.54,0.08,63,reviewed,nc,nc
2000-10-29T20:13:11.100Z,32.418,-115.338,6.007,3.24,ml,0,205.2,0.397,0.328,ci,ci9167218,2016-04-02T04:00:35.492Z,"15km WNW of Delta, B.C., MX",earthquake,,,,142,reviewed,ci,ci
2000-10-30T23:37:19.070Z,34.9598333,-120.7258333,1.655,3.16,md,37,173,0.1162,0.08,nc,nc21131946,2016-12-31T21:16:12.840Z,"14 km W of Guadalupe, California",earthquake,0.27,1.09,0.09,71,reviewed,nc,nc
2000-11-01T08:37:17.020Z,48.2793333,-122.54,21.297,3.3,md,39,35,,0.19,uw,uw10513758,2020-02-12T18:58:59.172Z,"7 km ESE of Oak Harbor, Washington",earthquake,0.495,0.82,0.05,12,reviewed,uw,uw
2000-11-02T09:53:02.630Z,32.4061667,-115.329,6.007,3.4,ml,22,207,0.4103,0.38,ci,ci3327622,2016-04-01T22:08:57.314Z,"14km WNW of Delta, B.C., MX",earthquake,1.36,31.61,0.277,55,reviewed,ci,ci
2000-11-02T10:49:22.020Z,32.38,-115.321,6.007,3.56,ml,0,210.1,0.4352,0.44,ci,ci9167454,2016-04-02T07:12:29.943Z,"12km WNW of Delta, B.C., MX",earthquake,,,,8,reviewed,ci,ci
2000-11-04T01:21:14.410Z,32.4136667,-115.3283333,6.007,3.3,ml,25,207,0.4032,0.39,ci,ci9167643,2016-04-02T07:59:56.327Z,"14km WNW of Delta, B.C., MX",earthquake,2.09,31.61,0.224,51,reviewed,ci,ci
2000-11-04T17:49:13.840Z,39.407,-123.0826667,7.15,3.37,ml,51,51,0.1468,0.12,nc,nc21132593,2016-12-31T21:31:38.260Z,"9 km NNE of Potter Valley, California",earthquake,0.18,0.72,,13,reviewed,nc,nc
2000-11-05T13:10:03.000Z,49.41,-119.63,13.2,3,md,15,,,,us,usp000a304,2016-07-23T00:18:01.350Z,"8 km NW of Okanagan Falls, Canada",earthquake,,,,,reviewed,pgc,sea
2000-11-06T14:44:08.310Z,32.408,-115.336,6.007,3.27,ml,0,206.4,0.4071,0.351,ci,ci9167829,2016-04-01T21:33:25.242Z,"15km WNW of Delta, B.C., MX",earthquake,,,,121,reviewed,ci,ci
2000-11-08T02:16:49.990Z,43.437,-107.693,5,3,ml,8,,,1.1,us,usp000a36t,2014-11-07T01:11:26.693Z,"40 km ENE of Shoshoni, Wyoming",earthquake,,,,,reviewed,us,us
2000-11-08T11:59:41.780Z,38.1243333,-122.1696667,8.668,3.05,md,79,70,0.01622,0.19,nc,nc21133230,2020-02-12T18:16:00.936Z,"7 km ENE of Vallejo, California",earthquake,0.18,0.29,0.11,151,reviewed,nc,nc
2000-11-08T19:05:12.980Z,38.8378333,-122.7893333,1.93,3.39,ml,57,30,0.03063,0.06,nc,nc21133295,2016-12-31T21:47:00.900Z,"6 km WNW of Cobb, California",earthquake,0.11,0.39,,12,reviewed,nc,nc
2000-11-10T19:14:05.430Z,46.398,-111.369,2.1,4,md,65,,,,us,usp000a3c7,2014-11-07T01:11:27.297Z,"14 km NE of Townsend, Montana",earthquake,,,,,reviewed,but,but
2000-11-11T21:17:52.340Z,40.2698333,-109.233,-2.88,3.6,ml,27,199,1.297,0.22,uu,uu50212190,2018-08-28T18:10:50.550Z,"14 km SE of Jensen, Utah",earthquake,1.6,6.52,,12,reviewed,uu,uu
2000-11-13T07:05:33.190Z,37.4153333,-118.6588333,9.323,3.63,ml,39,84,0.03333,0.04,nc,nc21133930,2018-04-24T22:34:37.026Z,"6 km W of Round Valley, California",earthquake,0.28,0.75,,3,reviewed,nc,nc
2000-11-15T10:11:56.710Z,44.452,-114.111,5,3.6,ml,32,,,0.64,us,usp000a3nt,2014-11-07T01:11:28.732Z,"11 km ESE of Challis, Idaho",earthquake,,,,,reviewed,us,but
2000-11-15T20:17:23.910Z,39.963,-120.7168333,-1.271,3.33,md,72,86,0.3586,0.18,nc,nc21134232,2018-04-24T22:34:41.439Z,"7 km NNE of Greenhorn, California",earthquake,0.19,1.19,0.12,85,reviewed,nc,nc
2000-11-16T13:06:52.786Z,40.5037,-119.4981,12.5,3.3,ml,7,77.87,0.606,0.067,nn,nn00399448,2018-04-24T22:34:45.607Z,"15 km WSW of Empire, Nevada",earthquake,,2.7,0.5,2,reviewed,nn,nn
2000-11-16T17:02:00.420Z,39.7428333,-122.8306667,4.87,3.45,md,41,67,0.1252,0.07,nc,nc21134375,2016-12-31T22:13:30.340Z,"29 km WSW of Paskenta, California",earthquake,0.15,0.53,0.1,95,reviewed,nc,nc
2000-11-19T12:54:50.011Z,40.4909,-119.5187,5,4.2,ml,16,78.54,0.595,0.1286,nn,nn00399831,2018-04-24T22:34:51.220Z,"17 km WSW of Empire, Nevada",earthquake,,2,0.02,2,reviewed,nn,nn
2000-11-21T20:39:42.059Z,36.4892,-116.2175,5.3,3,ml,12,207.89,0.063,0.0668,nn,nn00019844,2018-04-24T22:34:53.765Z,"37 km NW of Pahrump, Nevada",earthquake,,2.7,,,reviewed,nn,nn
2000-11-22T03:10:15.250Z,39.7498333,-122.8331667,1.664,3.07,md,46,87,0.1315,0.05,nc,nc21135269,2016-12-31T22:34:39.790Z,"28 km WSW of Paskenta, California",earthquake,0.13,1.23,0.11,82,reviewed,nc,nc
2000-11-23T22:58:02.320Z,35.8091667,-121.3275,9.062,3.29,ml,53,165,0.09189,0.08,nc,nc21135549,2016-12-31T22:40:29.580Z,"22 km NW of San Simeon, California",earthquake,0.19,0.44,,2,reviewed,nc,nc
2000-11-23T22:58:16.370Z,36,-120,5.435,3.3,mh,0,312.3,1.066,0.28,ci,ci9169225,2016-02-16T19:20:40.698Z,"4km WSW of Kettleman City, California",earthquake,,,,0,reviewed,ci,ci
2000-11-24T00:40:10.671Z,40.4775,-119.4735,5.1,3.4,ml,6,133.27,0.597,0.1131,nn,nn00019986,2018-04-24T22:35:03.825Z,"15 km SW of Empire, Nevada",earthquake,,10.5,,,reviewed,nn,nn
2000-11-24T04:20:04.840Z,44.7523333,-110.6943333,8.59,4.21,ml,31,69,0.03838,0.21,uu,uu50212935,2018-08-28T18:12:23.840Z,"24 km S of Mammoth, Wyoming",earthquake,0.44,0.78,,13,reviewed,uu,uu
2000-11-24T07:13:37.100Z,44.7488333,-110.6926667,7.87,3.5,ml,27,70,0.03469,0.22,uu,uu50213175,2018-08-28T18:12:55.160Z,"25 km S of Mammoth, Wyoming",earthquake,0.44,0.68,,9,reviewed,uu,uu
2000-11-24T21:45:48.240Z,28.19,-112.987,10,4.9,mb,70,,,1.32,us,usp000a4vj,2014-11-07T01:11:33.651Z,"72 km NNE of Villa Alberto Andrés Alvarado Arámburo, Mexico",earthquake,,,,22,reviewed,us,us
2000-11-25T02:35:50.300Z,47.582,-113.97,15.8,3.4,ml,28,,,,us,usp000a4w5,2014-11-07T01:11:33.771Z,"11 km E of Pablo, Montana",earthquake,,,,,reviewed,but,but
2000-11-25T07:29:20.800Z,40.4706667,-124.3686667,18.576,3.1,md,26,210,0.02432,0.05,nc,nc21135827,2016-12-31T22:46:02.200Z,"14 km SW of Ferndale, California",earthquake,0.4,0.15,0.1,39,reviewed,nc,nc
2000-11-25T10:01:39.640Z,48.8375,-119.3445,1.16,3.1,md,13,162,,0.18,uw,uw10517978,2017-04-02T06:36:21.292Z,"13 km SSE of Oroville, Washington",earthquake,1.016,1.54,0.04,8,reviewed,uw,uw
2000-11-25T17:38:20.098Z,39.6757,-119.293,8.9,3.4,ml,29,119.37,0.151,0.2204,nn,nn00020076,2018-04-24T22:35:05.295Z,"4 km N of Wadsworth, Nevada",earthquake,,1.6,,,reviewed,nn,nn
2000-11-25T18:01:03.180Z,32.347,-115.283,5.664,3.12,mc,0,257.6,0.4775,0.459,ci,ci9169337,2016-04-02T16:50:42.587Z,"8km W of Delta, B.C., MX",earthquake,,,,19,reviewed,ci,ci
2000-11-26T11:00:25.347Z,40.487,-119.4766,7.4,3,ml,9,134.21,0.604,0.1415,nn,nn00020108,2018-04-24T22:35:08.189Z,"15 km SW of Empire, Nevada",earthquake,,3.4,,,reviewed,nn,nn
2000-11-29T08:49:41.987Z,40.4864,-119.5055,0,3.1,ml,15,136.21,0.594,0.1881,nn,nn00020291,2018-04-24T22:35:15.498Z,"17 km SW of Empire, Nevada",earthquake,,0,,,reviewed,nn,nn
2000-11-29T18:57:17.630Z,41.3623333,-123.4811667,35.114,3.01,md,22,60,0.08649,0.05,nc,nc21136499,2016-12-31T22:57:24.816Z,"48 km S of Happy Camp, California",earthquake,0.23,0.44,0.15,21,reviewed,nc,nc
2000-11-30T06:19:52.790Z,32.279,-115.246,5.987,3.54,ml,0,223.8,0.5091,0.43,ci,ci9169694,2016-04-02T10:33:48.546Z,"9km NW of Alberto Oviedo Mota, B.C., MX",earthquake,,,0.241,60,reviewed,ci,ci
2000-12-01T00:01:09.100Z,36.051,-114.98,6,3,ml,14,,,,us,usp000a5a0,2016-02-16T16:55:35.617Z,"1 km N of Henderson, Nevada",earthquake,,,,,reviewed,pas,pas
2000-12-01T12:16:02.720Z,43.174,-110.745,5,3.2,ml,21,,,0.89,us,usp000a5as,2014-11-07T01:11:37.809Z,"12 km SSE of Hoback, Wyoming",earthquake,,,,,reviewed,us,us
2000-12-02T08:28:07.470Z,34.2656667,-116.7773333,1.305,4.07,ml,96,19.7,,0.21,ci,ci9169867,2020-02-12T18:15:41.002Z,"6km E of Big Bear City, CA",earthquake,0.21,0.5,0.214,112,reviewed,ci,ci
2000-12-02T15:34:16.320Z,39.3578333,-120.4735,4.839,4.4,mw,182,106,0.2054,0.18,nc,nc21136858,2020-02-12T18:15:11.475Z,"5 km NW of Kingvale, California",earthquake,0.18,0.24,,6,reviewed,nc,nc
2000-12-02T16:30:56.020Z,39.3696667,-120.4733333,4.779,3.28,md,73,108,0.2108,0.14,nc,nc21136871,2016-12-31T23:07:56.060Z,"6 km NW of Kingvale, California",earthquake,0.25,0.74,0.11,80,reviewed,nc,nc
2000-12-03T12:07:57.830Z,40.6291667,-122.4098333,22.458,3.19,md,19,75,0.09189,0.08,nc,nc21137002,2016-12-31T23:11:19.930Z,"4 km E of Keswick, California",earthquake,0.27,0.45,0.09,59,reviewed,nc,nc
2000-12-04T08:57:10.230Z,26.941,-111.899,10,4,mb,13,,,1.19,us,usp000a5g4,2014-11-07T01:11:40.139Z,"9 km ENE of Mulegé, Mexico",earthquake,,,,1,reviewed,us,us
2000-12-04T14:44:37.210Z,32.278,-114.884,5.094,4.06,ml,0,326.6,1.1,0.268,ci,ci9169996,2016-04-02T14:12:57.073Z,"14km NE of Estacion Coahuila, B.C., MX",earthquake,,,,3,reviewed,ci,ci
2000-12-05T21:18:46.860Z,36.071,-117.892,5.4,3.3,ml,25,,,,us,usp000a5jn,2014-11-07T01:11:40.800Z,"25 km SSE of Olancha, California",earthquake,,,,,reviewed,pas,pas
2000-12-05T22:48:49.160Z,44.896,-113.397,5,3.5,ml,31,,,0.53,us,usp000a5ju,2014-11-07T01:11:40.922Z,"24 km N of Leadore, Idaho",earthquake,,,,,reviewed,us,bse
2000-12-05T22:54:54.500Z,36.778,-121.379,8.615,3.9,ml,77,37,0.02342,0.07,nc,nc21137338,2019-06-28T18:47:42.665Z,"4 km SSW of Ridgemark, California",earthquake,0.14,0.28,,14,reviewed,nc,nc
2000-12-07T14:08:50.200Z,37.9711667,-87.6365,5,3.9,md,23,147,,0.62,nm,nm604709,2020-02-12T19:16:01.948Z,"7 km W of Evansville, Indiana",earthquake,1.7,1.1,,,reviewed,nm,nm
2000-12-08T07:41:11.460Z,38.7823333,-122.7668333,3.461,4.37,mw,58,29,0.03333,0.07,nc,nc21137862,2020-02-12T18:14:19.885Z,"5 km SW of Cobb, California",earthquake,0.13,0.39,,5,reviewed,nc,nc
2000-12-08T15:33:06.500Z,44.85,-113.005,4.4,3.3,ml,28,,,,us,usp000a5qq,2014-11-07T01:11:41.778Z,"33 km NE of Leadore, Idaho",earthquake,,,,,reviewed,but,but
2000-12-09T06:46:09.120Z,28.027,-90.171,10,4.3,ms,27,,,1.44,us,usp000a5rp,2014-11-07T01:11:41.891Z,"135 km S of Grand Isle, Louisiana",earthquake,,,,6,reviewed,us,us
2000-12-10T12:35:42.130Z,40.3283333,-120.4983333,-1.892,3.35,md,59,176,0.2712,0.24,nc,nc21138196,2018-04-24T22:35:37.760Z,"4 km NNE of Janesville, California",earthquake,0.58,1.37,0.11,74,reviewed,nc,nc
2000-12-10T18:27:09.150Z,34.09,-116.425,6.866,3.18,ml,0,29.5,0.03625,0.209,ci,ci9170521,2016-04-02T11:06:54.853Z,"3km SSE of Yucca Valley, CA",earthquake,,0.406,,241,reviewed,ci,ci
2000-12-11T18:04:27.920Z,34.009,-116.698,11.128,3.39,ml,0,19.4,0.0997,0.15,ci,ci9170603,2016-04-01T21:32:32.239Z,"12km WSW of Morongo Valley, CA",earthquake,,0.215,,302,reviewed,ci,ci
2000-12-12T05:09:36.800Z,38.8283333,-122.762,0.654,3.01,ml,53,48,0.03243,0.06,nc,nc21138526,2016-12-31T23:43:58.620Z,"3 km WNW of Cobb, California",earthquake,0.1,0.34,,8,reviewed,nc,nc
2000-12-12T20:01:34.160Z,36.5846667,-121.1046667,6.812,3.08,md,71,36,0.05315,0.09,nc,nc21138633,2016-12-31T23:46:04.970Z,"26 km NE of Soledad, California",earthquake,0.11,0.31,0.1,151,reviewed,nc,nc
2000-12-12T21:25:28.780Z,37.486,-118.8378333,5.18,3.22,ml,37,83,0.1261,0.03,nc,nc21138660,2018-04-24T22:35:43.125Z,"13 km SW of Aspen Springs, California",earthquake,0.29,1.15,,2,reviewed,nc,nc
2000-12-12T22:08:11.420Z,36.8656667,-121.6005,7.062,3.32,ml,78,53,0.01982,0.09,nc,nc21138668,2016-12-31T23:46:53.530Z,"4 km SE of Aromas, California",earthquake,0.15,0.27,,12,reviewed,nc,nc
2000-12-14T18:58:21.730Z,37.3493333,-121.7141667,7.618,3.45,ml,91,51,0.03604,0.05,nc,nc21138858,2019-06-28T18:47:43.092Z,"9 km ESE of East Foothills, California",earthquake,0.1,0.28,,13,reviewed,nc,nc
2000-12-14T21:36:20.420Z,31.959,-116.658,5.471,3.04,ml,0,281.9,0.7191,0.274,ci,ci7210101,2016-04-02T16:50:44.362Z,"7km NNE of El Sauzal, B.C., MX",earthquake,,,,33,reviewed,ci,ci
2000-12-14T22:40:15.370Z,31.9696667,-116.6508333,5.471,3.08,mc,4,290,0.7086,0.09,ci,ci9170883,2016-04-02T13:38:41.218Z,"8km NNE of El Sauzal, B.C., MX",earthquake,1.29,31.61,,15,reviewed,ci,ci
2000-12-16T05:07:11.730Z,40.9881667,-121.6841667,11.512,3.15,ml,38,82,0.2396,0.07,nc,nc21139047,2016-12-31T23:56:37.540Z,"11 km N of Burney, California",earthquake,0.17,1.05,,4,reviewed,nc,nc
2000-12-16T22:08:54.000Z,35.4,-101.8,5,3.9,mblg,8,,,,us,usp000a66c,2014-11-07T01:11:44.337Z,"19 km N of Amarillo, Texas",earthquake,,,,,reviewed,macr,us
2000-12-17T02:46:11.950Z,35.5783333,-117.1626667,4.784,3.24,ml,41,43,0.1733,0.18,ci,ci9171064,2016-04-02T14:12:23.927Z,"28km SE of Trona, CA",earthquake,0.33,18.71,0.33,96,reviewed,ci,ci
2000-12-18T17:39:23.610Z,32.557,-115.518,15.269,3.18,ml,0,187.6,0.1985,0.284,ci,ci9171196,2016-04-02T00:47:28.189Z,"7km ESE of Progreso, B.C., MX",earthquake,,0.316,,82,reviewed,ci,ci
2000-12-18T18:41:06.330Z,40.3058333,-120.3286667,-0.841,3.34,md,39,231,0.8423,0.13,nc,nc21139358,2018-04-24T22:35:52.775Z,"9 km SSE of Litchfield, California",earthquake,0.87,2.34,0.13,57,reviewed,nc,nc
2000-12-20T01:29:56.450Z,37.127,-118.0508333,4.679,3.13,ml,4,207,0.1607,0.16,ci,ci7210513,2018-04-24T22:35:58.003Z,"22km E of Big Pine, CA",earthquake,2.03,14.07,0.386,24,reviewed,ci,ci
2000-12-20T22:55:51.820Z,40.9851667,-121.6905,13.839,3.9,mw,44,78,0.245,0.13,nc,nc21139816,2017-03-17T16:16:58.851Z,"11 km NNW of Burney, California",earthquake,0.24,1.13,,3,reviewed,nc,nc
2000-12-20T22:59:38.520Z,40.9841667,-121.695,16.309,3.7,mw,59,77,0.2477,0.17,nc,nc21139817,2017-01-01T00:13:24.920Z,"11 km NNW of Burney, California",earthquake,0.25,1,,3,reviewed,nc,nc
2000-12-20T23:22:54.400Z,40.9878333,-121.6898333,18.229,4.3,mw,57,79,0.2423,0.17,nc,nc21139826,2017-03-17T16:18:02.739Z,"11 km NNW of Burney, California",earthquake,0.25,0.7,,6,reviewed,nc,nc
2000-12-20T23:33:20.630Z,40.9875,-121.6966667,12.719,3.13,ml,37,80,0.2459,0.1,nc,nc21139828,2017-01-01T00:14:46.180Z,"12 km NNW of Burney, California",earthquake,0.21,1.36,,4,reviewed,nc,nc
2000-12-20T23:39:14.800Z,40.9885,-121.6935,17.109,4.4,mw,60,78,0.2432,0.19,nc,nc21139833,2020-02-12T18:13:32.728Z,"12 km NNW of Burney, California",earthquake,0.27,0.78,,4,reviewed,nc,nc
2000-12-20T23:42:02.730Z,40.9918333,-121.6811667,9.479,3.02,ml,23,83,0.2351,0.06,nc,nc30222462,2017-01-01T00:15:20.421Z,"12 km N of Burney, California",earthquake,0.27,2.23,,4,reviewed,nc,nc
2000-12-21T00:38:03.020Z,40.9851667,-121.6966667,14.879,3.44,ml,44,77,0.2477,0.11,nc,nc21139855,2017-01-01T00:16:29.770Z,"11 km NNW of Burney, California",earthquake,0.21,0.95,,5,reviewed,nc,nc
2000-12-21T01:26:29.160Z,40.9913333,-121.7055,9.089,3,md,29,75,0.2468,0.07,nc,nc21139870,2017-01-01T00:16:45.930Z,"12 km NNW of Burney, California",earthquake,0.19,1.43,0.1,31,reviewed,nc,nc
2000-12-21T04:57:27.370Z,37.5498333,-118.8266667,6.667,3.13,ml,33,113,0.04054,0.03,nc,nc21139936,2017-01-01T00:19:25.300Z,"California-Nevada border region",earthquake,0.29,0.52,,2,reviewed,nc,nc
2000-12-23T07:06:35.821Z,40.2273,-119.5805,8.2,3.5,ml,25,94.98,0.339,0.1574,nn,nn00400791,2018-04-24T22:36:05.434Z,"30 km N of Sutcliffe, Nevada",earthquake,,1.6,0.63,6,reviewed,nn,nn
2000-12-23T07:08:51.130Z,40.2206,-119.581,12.5,3,ml,19,116.35,0.333,0.1214,nn,nn00021670,2018-04-24T22:36:04.014Z,"30 km N of Sutcliffe, Nevada",earthquake,,1.6,,,reviewed,nn,nn
2000-12-23T09:08:53.170Z,34.0511667,-117.2471667,15.211,3.28,ml,94,19,,0.27,ci,ci9171641,2020-02-12T18:13:07.445Z,"1km ENE of Loma Linda, CA",earthquake,0.27,0.36,0.293,91,reviewed,ci,ci
2000-12-23T13:52:23.910Z,34.436,-119.015,11.426,3.1,ml,0,33.7,0.08896,0.407,ci,ci9171653,2016-04-02T16:49:29.498Z,"10km WNW of Fillmore, CA",earthquake,,0.292,,164,reviewed,ci,ci
2000-12-24T01:04:21.870Z,34.918,-119.02,12.876,4.42,ml,0,29.5,0.06454,0.355,ci,ci9171679,2020-02-12T18:12:43.840Z,"9km WSW of Grapevine, CA",earthquake,,0.146,,212,reviewed,ci,ci
2000-12-24T17:04:58.390Z,47.745,-120.2658333,7.409,3.5,md,46,62,0.1481,0.71,uw,uw10517388,2020-02-12T18:58:33.911Z,"8 km NNW of Entiat, Washington",earthquake,1.761,2.26,0.06,34,reviewed,uw,uw
2000-12-24T18:19:00.226Z,37.4047,-117.1425,5.3,3.5,ml,22,108.55,0.139,0.0999,nn,nn00021691,2018-04-24T22:36:06.064Z,"34 km SSE of Goldfield, Nevada",earthquake,,2,,,reviewed,nn,nn
2000-12-24T20:52:46.442Z,37.4426,-117.0871,5.4,3.5,ml,28,54.08,0.198,0.154,nn,nn00400801,2018-04-24T22:36:07.549Z,"32 km SSE of Goldfield, Nevada",earthquake,,1.7,0.21,8,reviewed,nn,nn
2000-12-25T05:20:59.120Z,34.9288333,-116.9186667,1.778,3.36,ml,26,47,0.1072,0.16,ci,ci9171773,2016-04-02T11:05:44.845Z,"10km ENE of Barstow, CA",earthquake,0.27,0.59,1.201,2,reviewed,ci,ci
2000-12-25T07:03:23.510Z,31.846,-116.416,5.282,3.01,ml,0,277.8,0.8428,0.289,ci,ci9171779,2016-04-02T13:41:18.956Z,"20km E of Ensenada, B.C., MX",earthquake,,,,68,reviewed,ci,ci
2000-12-26T10:52:34.670Z,33.552,-118.204,5.879,3.05,ml,0,131.3,0.2313,0.259,ci,ci9171835,2016-04-02T16:49:43.441Z,"22km SSE of San Pedro, CA",earthquake,,,0.263,93,reviewed,ci,ci
2000-12-27T00:27:14.100Z,32.726,-118.068,5.773,4,ml,0,210.4,0.4761,0.554,ci,ci7210945,2016-04-02T16:51:00.245Z,"28km ESE of San Clemente Is. (SE tip), CA",earthquake,,,,156,reviewed,ci,ci
2000-12-27T13:15:11.220Z,40.466,-124.4601667,28.026,4.1,mw,37,224,0.09459,0.07,nc,nc21140955,2020-02-12T18:12:16.920Z,"20 km SW of Ferndale, California",earthquake,0.61,0.42,,4,reviewed,nc,nc
2000-12-28T19:33:57.780Z,27.527,-111.941,10,4.1,mb,16,,,1.36,us,usp000a6uz,2014-11-07T01:11:47.035Z,"38 km ENE of Santa Rosalía, Mexico",earthquake,,,,3,reviewed,us,us
2000-12-29T02:45:11.450Z,37.5365,-118.4375,3.766,3.74,md,33,92,0.01261,0.06,nc,nc21141253,2018-04-24T22:36:20.592Z,"16 km NE of Mesa, California",earthquake,0.34,0.54,0.12,172,reviewed,nc,nc
2000-12-29T21:00:56.860Z,33.1858333,-115.5993333,2.882,3.01,ml,37,40,0.01602,0.28,ci,ci9172162,2016-04-02T17:21:40.445Z,"10km SW of Niland, CA",earthquake,0.44,0.64,0.259,53,reviewed,ci,ci
2000-12-29T22:46:18.000Z,36.6165,-121.2211667,6.573,3.25,ml,75,26,0.04865,0.06,nc,nc21141376,2017-01-01T00:57:10.200Z,"21 km SSE of Tres Pinos, California",earthquake,0.1,0.27,,13,reviewed,nc,nc
2000-12-30T01:52:59.480Z,44.738,-123.1896667,61.944,3.1,md,18,118,,0.18,uw,uw10517913,2016-07-23T00:23:35.950Z,"7 km NNE of Adair Village, Oregon",earthquake,0.9,1.52,0.235,43,reviewed,uw,uw
2000-12-30T18:30:05.510Z,37.5375,-118.4395,3.654,3.03,md,34,122,0.01081,0.06,nc,nc21141506,2018-04-24T22:36:22.614Z,"15 km NE of Mesa, California",earthquake,0.22,0.52,0.08,52,reviewed,nc,nc
2000-12-30T21:47:07.930Z,38.8158333,-122.7883333,0.42,3.02,md,51,41,0.009009,0.05,nc,nc21141515,2017-01-01T01:02:22.930Z,"5 km W of Cobb, California",earthquake,0.11,0.46,0.11,74,reviewed,nc,nc
