time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2019-03-08T18:55:38.531Z,41.5681,-118.8219,0,3.3,ml,11,96.82,0.877,0.3033,nn,nn00679548,2019-05-24T21:21:18.040Z,"Nevada",earthquake,,0,0.57,6,reviewed,nn,nn
2019-03-08T19:04:51.419Z,41.5183,-118.7516,0,3,ml,4,98.6,0.92,0.224,nn,nn00679555,2019-05-24T21:21:19.040Z,"53 km S of Denio, Nevada",earthquake,,0,0.17,3,reviewed,nn,nn
2019-03-09T15:50:32.990Z,33.126,-115.9986667,10.87,3,ml,91,27,0.145,0.21,ci,ci38261727,2019-05-24T21:21:22.040Z,"12km E of Ocotillo Wells, CA",earthquake,0.13,0.39,0.151,119,reviewed,ci,ci
2019-03-11T11:44:15.937Z,37.0182,-104.7961,5,3.1,ml,,45,0.104,1.19,us,us1000jdjl,2019-05-24T21:21:31.040Z,"12 km SSW of Segundo, Colorado",earthquake,4.6,2,0.064,44,reviewed,us,us
2019-03-11T18:36:21.090Z,31.0414,-87.2687,5,3.1,mb_lg,,163,0.226,0.44,us,us1000jdt6,2019-05-24T21:21:33.040Z,"4 km N of Flomaton, Alabama",earthquake,2.8,2,0.102,25,reviewed,us,us
2019-03-18T08:55:42.130Z,33.5206667,-116.5723333,2.04,3.11,ml,162,21,0.03567,0.22,ci,ci38273775,2019-06-01T21:24:24.040Z,"10km ESE of Anza, CA",earthquake,0.09,0.16,0.146,221,reviewed,ci,ci
2019-03-20T12:06:02.360Z,36.068,-117.6853333,0.19,3.2,ml,37,30,0.07758,0.2,ci,ci38277999,2019-06-06T18:54:05.040Z,"24km E of Coso Junction, CA",earthquake,0.18,0.33,0.133,240,reviewed,ci,ci
2019-03-20T14:51:55.438Z,40.6533,-117.5608,7.7,3.5,ml,10,91.22,0.958,0.2497,nn,nn00680466,2019-06-06T18:54:05.040Z,"33 km S of Golconda, Nevada",earthquake,,5.6,0.3,8,reviewed,nn,nn
2019-03-20T20:22:46.031Z,31.0967,-103.2443,5,3.1,mb_lg,,53,0.029,0.62,us,us1000jjh5,2019-06-06T18:54:07.040Z,"23 km SW of Coyanosa, Texas",earthquake,1.2,2,0.07,69,reviewed,us,us
2019-03-21T10:53:16.022Z,31.1035,-103.2471,5,3.1,ml,,52,0.021,0.46,us,us1000jjpx,2019-06-06T18:54:10.040Z,"23 km SW of Coyanosa, Texas",earthquake,1.2,1.7,0.097,62,reviewed,us,us
2019-03-21T15:32:04.819Z,46.8802,-113.1785,14.2,3.1,ml,,88,0.222,0.55,us,us1000jjts,2019-06-06T18:54:10.040Z,"15 km SSW of Ovando, Montana",earthquake,2.4,7.9,0.043,70,reviewed,us,us
2019-03-21T16:16:23.182Z,31.6625,-104.3569,5,3,ml,,61,0.386,0.53,us,us1000jju7,2019-06-06T18:54:11.040Z,"56 km S of Whites City, New Mexico",earthquake,0.7,1.9,0.097,86,reviewed,us,us
2019-03-22T12:44:38.903Z,31.6566,-104.3401,6.16,3,ml,,68,0.381,0.51,us,us1000jk8t,2019-06-06T18:54:14.040Z,"57 km S of Whites City, New Mexico",earthquake,0.8,5.3,0.069,50,reviewed,us,us
2019-03-22T22:36:19.199Z,36.69566667,-97.68716667,7.44,3.19,ml,64,52,0,0.14,ok,ok2019frwz,2019-06-07T14:20:15.457Z,"9 km ESE of Jefferson, Oklahoma",earthquake,,0.3,0.2,26,reviewed,ok,ok
2019-03-23T07:34:18.636Z,37.3043,-117.4893,7.4,3.3,ml,21,35.58,0.144,0.2023,nn,nn00680709,2019-06-06T18:54:18.040Z,"50 km SSW of Goldfield, Nevada",earthquake,,2.1,0.25,11,reviewed,nn,nn
2019-03-23T18:20:07.890Z,40.3411667,-124.4301667,18.02,3.04,ml,26,250,0.08519,0.13,nc,nc73155340,2019-06-06T18:54:20.040Z,"12km W of Petrolia, CA",earthquake,0.65,0.29,0.179,18,reviewed,nc,nc
2019-03-24T11:53:15.476Z,47.0383,-113.1483,20.75,3.2,ml,,60,0.347,0.5,us,us1000jkyq,2019-06-06T18:54:23.040Z,"2 km NNW of Ovando, Montana",earthquake,3.2,7.5,0.047,60,reviewed,us,us
2019-03-29T04:55:25.890Z,40.4288333,-124.4655,27.8,4.19,mw,27,238,0.1083,0.18,nc,nc73157855,2019-06-23T04:15:07.017Z,"19km NW of Petrolia, CA",earthquake,1.09,0.74,,6,reviewed,nc,nc
2019-04-01T14:43:27.510Z,39.0343,-118.9044,5.9,3.6,ml,25,86.18,0.504,0.1582,nn,nn00681228,2021-07-09T04:54:58.663Z,"12 km NW of Schurz, Nevada",earthquake,,1.5,0.23,12,reviewed,nn,nn
2019-04-03T12:06:22.980Z,33.866,-117.7276667,4.75,3.61,ml,195,16,0.01545,0.25,ci,ci37603458,2020-07-05T01:15:50.318Z,"8km ESE of Yorba Linda, CA",earthquake,0.1,0.29,0.207,263,reviewed,ci,ci
2019-04-04T09:45:53.805Z,42.6743,-111.4839,5,3.2,ml,,111,0.089,0.29,us,us2000ka4i,2019-06-18T15:50:19.040Z,"10 km ENE of Soda Springs, Idaho",earthquake,0.8,1.7,0.047,60,reviewed,us,us
2019-04-04T10:34:20.829Z,42.6815,-111.5016,5,3.3,ml,,121,0.078,0.33,us,us2000ka5x,2019-06-18T15:50:19.040Z,"8 km ENE of Soda Springs, Idaho",earthquake,1.2,1.8,0.045,64,reviewed,us,us
2019-04-05T17:52:32.570Z,35.861,-120.4126667,8.41,3.5,mw,76,42,0.02248,0.06,nc,nc73161470,2019-06-18T15:50:27.040Z,"4km SSE of Parkfield, CA",earthquake,0.1,0.17,,3,reviewed,nc,nc
2019-04-06T08:45:12.816Z,30.7874,-114.0946,10,4.1,mb,,166,0.696,1.1,us,us2000kb8g,2019-06-18T15:50:33.040Z,"75 km ESE of San Felipe, Mexico",earthquake,5.3,2,0.184,8,reviewed,us,us
2019-04-06T17:59:41.558Z,38.3738,-115.8204,6.2,3.2,ml,62,72.2,0.732,0.247,nn,nn00681685,2019-06-18T15:50:36.040Z,"81 km N of Rachel, Nevada",earthquake,,2.2,0.38,23,reviewed,nn,nn
2019-04-06T19:47:05.000Z,31.2183333,-114.2978333,5.94,3.17,ml,3,186,0.5074,46.24,ci,ci37608658,2019-04-08T20:30:54.329Z,"127km SSE of Estacion Coahuila, B.C., MX",earthquake,99,31.61,0.17,2,reviewed,ci,ci
2019-04-06T21:01:41.937Z,30.8278,-114.0297,10,5.2,mww,,131,0.736,0.64,us,us2000kbgw,2019-06-18T15:50:37.040Z,"71 km SW of Puerto Peñasco, Mexico",earthquake,2.5,1.8,0.039,62,reviewed,us,us
2019-04-09T09:34:14.390Z,31.147,-115.8911667,0.39,3.15,ml,12,222,0.2603,0.15,ci,ci37610730,2019-04-09T14:45:34.769Z,"90km SE of Maneadero, B.C., MX",earthquake,0.29,0.83,0.152,105,reviewed,ci,ci
2019-04-09T11:22:43.100Z,40.398,-71.9855,7.06,3.04,ml,9,245,1.006,0.23,ld,ld60168101,2021-05-13T22:01:35.060Z,"63 km SSE of Sagaponack, New York",earthquake,1.25,31.61,0.233,11,reviewed,ld,ld
2019-04-09T18:08:46.055Z,44.6972,-112.5078,14.45,4.6,mww,,41,0.131,0.43,us,us600032fs,2021-02-19T21:14:24.568Z,"9 km NE of Lima, Montana",earthquake,1.2,6.1,0.086,13,reviewed,us,us
2019-04-09T18:11:13.882Z,44.6939,-112.5231,10,3.3,ml,,53,0.136,0.88,us,us600032ge,2019-06-20T19:03:09.040Z,"8 km NE of Lima, Montana",earthquake,2,2,0.053,46,reviewed,us,us
2019-04-10T04:32:11.370Z,39.0555,-110.9623333,17.46,3.17,ml,24,53,0.2135,0.23,uu,uu60320462,2021-05-05T21:06:01.860Z,"14 km SE of Clawson, Utah",earthquake,0.61,1.06,0.199,18,reviewed,uu,uu
2019-04-10T06:22:53.006Z,44.7065,-112.4959,10,3,ml,,53,0.134,0.49,us,us700033i4,2019-06-20T19:03:11.040Z,"10 km NE of Lima, Montana",earthquake,1.5,2,0.052,48,reviewed,us,us
2019-04-11T13:05:29.520Z,34.1106667,-117.3161667,16.15,3.4,ml,205,11,0.01779,0.2,ci,ci38542824,2020-04-04T06:44:13.354Z,"3km SW of San Bernardino, CA",earthquake,0.09,0.2,0.162,327,reviewed,ci,ci
2019-04-11T20:10:59.470Z,37.1043333,-121.4916667,-0.3,3.12,mw,71,48,0.03581,0.1,nc,nc73164200,2019-06-20T19:03:18.040Z,"11km ENE of San Martin, CA",earthquake,0.11,0.4,,3,reviewed,nc,nc
2019-04-11T20:11:00.727Z,31.0832,-87.1989,9.54,3.1,mwr,,83,0.047,0.52,us,us700034pm,2019-06-20T19:03:18.040Z,"6 km NNW of Pollard, Alabama",earthquake,2.5,3.2,,4,reviewed,us,slm
2019-04-12T10:43:33.911Z,44.5771,-114.2882,5,3.4,ml,,58,0.684,1.33,us,us700034x2,2020-04-01T02:30:41.465Z,"9 km NNW of Challis, Idaho",earthquake,1.8,1.9,0.035,106,reviewed,us,us
2019-04-12T11:40:54.690Z,44.7192,-112.513,11.59,3,ml,,37,0.151,0.59,us,us700034xm,2019-06-20T19:03:23.040Z,"11 km NE of Lima, Montana",earthquake,2,11.2,0.048,58,reviewed,us,us
2019-04-12T21:58:03.830Z,38.8111667,-122.8201667,1.71,3.08,ml,70,22,0.007405,0.07,nc,nc73164840,2019-06-20T19:03:27.040Z,"7km NW of The Geysers, CA",earthquake,0.09,0.13,0.114,29,reviewed,nc,nc
2019-04-13T00:39:16.480Z,32.2036667,-115.255,19.65,3.08,ml,32,154,0.1811,0.31,ci,ci38544608,2019-06-20T19:03:28.040Z,"8km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,0.55,0.79,0.185,161,reviewed,ci,ci
2019-04-14T03:59:54.370Z,38.7718333,-112.7648333,1.11,4.06,ml,28,49,0.2737,0.18,uu,uu60320932,2021-05-05T21:06:03.770Z,"28 km W of Kanosh, Utah",earthquake,0.34,1.02,0.13,21,reviewed,uu,uu
2019-04-14T04:01:39.330Z,38.738,-112.7708333,-0.97,3.14,md,20,78,0.2404,0.17,uu,uu60018844,2019-08-21T16:25:20.079Z,"29 km WSW of Kanosh, Utah",earthquake,0.39,0.69,0.063,3,reviewed,uu,uu
2019-04-15T11:54:03.180Z,38.8148333,-122.7991667,1.24,4.12,mw,79,19,0.00749,0.09,nc,nc73166265,2019-06-20T19:03:42.040Z,"6km NW of The Geysers, CA",earthquake,0.09,0.14,,6,reviewed,nc,nc
2019-04-15T15:58:47.900Z,37.3823333,-118.5385,9.04,3.29,mw,36,62,0.03517,0.06,nc,nc73166680,2019-06-20T19:03:45.040Z,"6km SE of Round Valley, CA",earthquake,0.24,0.56,,3,reviewed,nc,nc
2019-04-15T17:55:57.970Z,37.3823333,-118.5381667,9.35,3.88,mw,37,60,0.03532,0.07,nc,nc73166830,2019-06-20T19:03:46.040Z,"6km SE of Round Valley, CA",earthquake,0.28,0.68,,3,reviewed,nc,nc
2019-04-20T14:41:49.179Z,31.3428,-115.6838,10,4.5,mww,,184,0.697,0.65,us,us700039mz,2019-06-26T20:55:01.040Z,"53 km E of San Vicente, Mexico",earthquake,2.4,2,0.069,20,reviewed,us,us
2019-04-21T13:47:30.768Z,36.325,-112.2296,10,3.1,ml,,82,0.114,0.67,us,us700039zh,2020-01-09T05:56:32.370Z,"31 km NNW of Grand Canyon, Arizona",earthquake,3.9,2,0.034,114,reviewed,us,us
2019-04-22T05:45:09.840Z,36.6018333,-121.2125,8.62,3.59,mw,67,32,0.03715,0.08,nc,nc73170140,2019-06-26T20:55:11.040Z,"10km NW of Pinnacles, CA",earthquake,0.12,0.22,,3,reviewed,nc,nc
2019-04-22T08:12:50.080Z,35.391,-118.5448333,3.97,3.3,ml,80,43,0.1421,0.16,ci,ci38555640,2019-06-26T20:55:12.040Z,"22km SSW of Bodfish, CA",earthquake,0.11,0.55,0.174,294,reviewed,ci,ci
2019-04-22T22:19:19.530Z,31.902,-117.2398333,5.67,3.39,ml,29,267,0.4906,0.29,ci,ci38326967,2019-06-26T20:55:16.040Z,"47km SW of Primo Tapia, B.C., MX",earthquake,0.63,31.61,0.154,221,reviewed,ci,ci
2019-04-23T03:24:03.130Z,32.9038333,-115.5113333,17.01,3.73,mw,98,27,0.04161,0.29,ci,ci38327303,2020-10-01T00:16:34.813Z,"8km NE of Imperial, CA",earthquake,0.18,0.48,,4,reviewed,ci,ci
2019-04-24T10:56:54.100Z,36.1358333,-89.4398333,14.16,3.69,mw,79,60,0.05408,0.12,nm,nm60268341,2020-02-06T02:25:53.977Z,"12 km NNW of Dyersburg, Tennessee",earthquake,0.15,0.22,,50,reviewed,nm,nm
2019-04-27T02:38:37.100Z,40.3303333,-124.6136667,20.68,3.07,ml,48,239,0.2115,0.19,nc,nc73172710,2019-07-13T18:42:42.040Z,"28km W of Petrolia, CA",earthquake,0.75,0.33,0.224,10,reviewed,nc,nc
2019-04-27T09:36:35.610Z,37.9951667,-122.0605,17.42,3.37,mw,202,31,0.04284,0.2,nc,nc73172850,2019-10-15T06:02:47.836Z,"2km NE of Pacheco, CA",earthquake,0.16,0.2,,3,reviewed,nc,nc
2019-04-27T17:01:04.768Z,32.6665,-109.0994,10,3.4,mwr,,59,0.112,0.63,us,us70003d0h,2019-07-13T18:42:44.040Z,"2 km WSW of Franklin, Arizona",earthquake,1.3,2,,40,reviewed,us,slm
2019-04-28T17:03:16.906Z,39.7969,-117.4942,4,4,ml,23,73.23,0.685,0.1711,nn,nn00683435,2019-07-13T18:42:49.040Z,"49 km NW of Austin, Nevada",earthquake,,3.2,0.25,17,reviewed,nn,nn
2019-04-28T17:10:40.277Z,39.7957,-117.4572,4.8,3.5,ml,7,70.61,0.705,0.1047,nn,nn00683441,2019-07-13T18:42:49.040Z,"47 km NW of Austin, Nevada",earthquake,,9.2,0.32,5,reviewed,nn,nn
2019-04-28T20:13:45.047Z,39.8022,-117.4714,2.8,3.3,ml,12,118.79,0.701,0.2369,nn,nn00683456,2019-07-13T18:42:49.040Z,"48 km NW of Austin, Nevada",earthquake,,4.6,0.11,7,reviewed,nn,nn
2019-04-28T21:56:49.435Z,39.7909,-117.4778,3.8,4.1,ml,15,118.16,0.69,0.2006,nn,nn00683467,2019-07-13T18:42:50.040Z,"Nevada",earthquake,,4.1,0.19,9,reviewed,nn,nn
2019-04-29T00:13:14.280Z,33.315,-116.4198333,8.21,3.31,ml,134,19,0.04673,0.21,ci,ci38337167,2019-07-13T18:42:50.040Z,"8km NNW of Borrego Springs, CA",earthquake,0.1,0.4,0.158,280,reviewed,ci,ci
2019-04-29T03:16:36.435Z,39.801,-117.4407,3.1,3.1,ml,7,81.33,0.718,0.1604,nn,nn00683481,2019-07-13T18:42:50.040Z,"46 km NW of Austin, Nevada",earthquake,,3,0.26,3,reviewed,nn,nn
2019-04-29T07:16:08.430Z,39.3456667,-123.238,6.25,4.32,mw,62,58,0.1453,0.09,nc,nc73173775,2020-09-23T05:16:12.820Z,"9km NNW of Redwood Valley, CA",earthquake,0.12,0.52,,5,reviewed,nc,nc
2019-04-29T17:37:01.330Z,37.4186667,-118.3635,7.25,3.8,mw,39,86,0.05315,0.06,nc,nc73174010,2019-07-13T18:42:52.040Z,"6km NE of Dixon Lane-Meadow Creek, CA",earthquake,0.25,0.66,,5,reviewed,nc,nc
2019-04-30T04:51:25.095Z,36.6971,-97.6852,2.95,3.1,mwr,,49,0.208,0.19,us,us70003ef7,2019-07-25T18:54:01.040Z,"9 km ESE of Jefferson, Oklahoma",earthquake,0.9,2.4,,21,reviewed,us,slm
2019-04-30T06:02:56.995Z,39.7127,-117.4548,6.4,3.5,ml,10,70.78,0.652,0.2498,nn,nn00683604,2019-07-25T18:54:01.040Z,"41 km NW of Austin, Nevada",earthquake,,6.2,0.31,5,reviewed,nn,nn
2019-04-30T10:11:02.809Z,39.8116,-117.448,3.5,3.1,ml,11,118.76,0.721,0.1573,nn,nn00683614,2019-07-25T18:54:02.040Z,"48 km NW of Austin, Nevada",earthquake,,2.9,0.24,6,reviewed,nn,nn
2019-04-30T16:46:06.850Z,32.1121667,-115.0556667,19.63,3.29,ml,22,153,0.191,0.3,ci,ci38338823,2019-07-25T18:54:02.040Z,"10km SSW of Estacion Coahuila, B.C., MX",earthquake,0.84,0.98,0.162,53,reviewed,ci,ci
2019-04-30T17:10:49.960Z,35.7973333,-121.3973333,7.46,3.44,ml,81,191,0.1351,0.08,nc,nc73174665,2019-07-25T18:54:02.040Z,"25km NW of San Simeon, CA",earthquake,0.24,0.44,0.135,60,reviewed,nc,nc
2019-04-30T20:31:24.160Z,32.113,-115.0548333,19.26,3.29,ml,18,153,0.1902,0.28,ci,ci38339119,2019-07-25T18:54:03.040Z,"10km SSW of Estacion Coahuila, B.C., MX",earthquake,0.8,0.94,0.124,44,reviewed,ci,ci
2019-04-30T20:32:28.830Z,32.1195,-115.0708333,18.83,3.32,ml,22,152,0.1829,0.35,ci,ci37418485,2019-07-25T18:54:03.040Z,"10km SW of Estacion Coahuila, B.C., MX",earthquake,0.88,1.12,0.149,40,reviewed,ci,ci
2019-05-01T00:14:08.950Z,39.7993,-117.4575,4.5,3.1,ml,14,121.42,0.707,0.1911,nn,nn00683673,2019-07-25T18:54:03.040Z,"47 km NW of Austin, Nevada",earthquake,,3.7,0.12,8,reviewed,nn,nn
2019-05-01T19:30:20.515Z,37.9968,-118.4123,10.6,3.9,ml,29,26.54,0.144,0.1628,nn,nn00683728,2019-07-25T18:54:05.040Z,"20 km NNE of Benton, California",earthquake,,1.2,0.34,10,reviewed,nn,nn
2019-05-02T05:17:54.700Z,38.5431667,-122.5951667,10.86,3.2,mw,96,97,0.1013,0.14,nc,nc73175485,2021-04-11T07:52:05.695Z,"4km SSW of Calistoga, CA",earthquake,0.21,0.34,,3,reviewed,nc,nc
2019-05-03T04:11:18.400Z,33.8195,-119.3038333,5.89,3.03,ml,54,87,0.3266,0.26,ci,ci38343375,2019-07-25T18:54:10.040Z,"31km SE of Santa Cruz Is. (E end), CA",earthquake,0.25,31.61,0.138,164,reviewed,ci,ci
2019-05-03T05:22:38.610Z,35.5496667,-120.808,4.55,3.32,mw,66,103,0.07025,0.08,nc,nc73176070,2019-08-07T01:44:28.552Z,"9km W of Templeton, CA",earthquake,0.15,0.45,,3,reviewed,nc,nc
2019-05-03T23:40:06.919Z,31.1092,-103.2475,5.29,3,ml,,54,0.2,0.44,us,us70003ght,2019-07-25T18:54:14.040Z,"22 km SW of Coyanosa, Texas",earthquake,1.1,3.5,0.071,86,reviewed,us,us
2019-05-05T11:01:27.644Z,39.7787,-117.4412,0,3.1,ml,9,168.7,0.702,0.2638,nn,nn00684070,2019-07-25T18:54:21.040Z,"44 km NW of Austin, Nevada",earthquake,,0,0.21,9,reviewed,nn,nn
2019-05-07T04:58:38.613Z,39.7889,-117.4933,5.2,3.9,ml,44,74.81,0.68,0.2315,nn,nn00684210,2019-08-01T17:15:03.040Z,"48 km NW of Austin, Nevada",earthquake,,3.1,0.25,26,reviewed,nn,nn
2019-05-08T12:25:14.324Z,45.8665,-111.3716,5,3,ml,,57,0.047,0.42,us,us70003iaa,2019-08-01T17:15:04.040Z,"3 km WNW of Manhattan, Montana",earthquake,1.4,1.8,0.057,40,reviewed,us,us
2019-05-08T16:14:59.220Z,33.2133333,-116.0665,10.63,3.48,ml,129,26,0.09488,0.21,ci,ci38351319,2019-08-01T17:15:05.040Z,"10km NE of Ocotillo Wells, CA",earthquake,0.11,0.32,0.155,272,reviewed,ci,ci
2019-05-09T06:14:46.884Z,31.241,-116.4595,7.9,3.8,mwr,,210,0.597,0.97,us,us70003iqi,2019-08-01T17:15:06.040Z,"22 km WSW of San Vicente, Mexico",earthquake,3.5,5.6,,4,reviewed,us,ci
2019-05-10T12:58:56.637Z,38.3584,-118.1793,11.1,3.6,ml,44,38.62,0.077,0.3044,nn,nn00684475,2019-08-01T17:15:09.040Z,"7 km WSW of Mina, Nevada",earthquake,,0.6,0.22,17,reviewed,nn,nn
2019-05-10T16:49:30.471Z,29.1258,-97.8985,5,3,mb_lg,,99,0.28,0.58,us,us70003jcb,2019-08-01T17:15:09.040Z,"13 km SSE of Stockdale, Texas",earthquake,1.9,1.9,0.074,67,reviewed,us,us
2019-05-10T17:05:43.685Z,31.5275,-114.4669,10,4.1,mb,,123,0.588,0.47,us,us70003jcu,2019-08-01T17:15:09.040Z,"17 km S of Golfo de Santa Clara, Mexico",earthquake,3,2,0.175,9,reviewed,us,us
2019-05-10T17:21:10.500Z,31.521,-114.502,5.96,3.39,ml,6,222,0.567,0.03,ci,ci38587880,2019-08-01T17:15:09.040Z,"88km SSE of Estacion Coahuila, B.C., MX",earthquake,0.54,31.61,0.193,94,reviewed,ci,ci
2019-05-11T06:32:40.862Z,31.5158,-114.5462,10,3.5,ml,,118,0.543,0.7,us,us70003jpu,2019-08-01T17:15:10.040Z,"19 km SSW of Golfo de Santa Clara, Mexico",earthquake,4.2,2,0.062,34,reviewed,us,us
2019-05-11T14:06:48.667Z,39.2781,-99.4739,5,3,mb_lg,,143,0.506,0.67,us,us70003jt2,2019-08-01T17:15:11.040Z,"5 km NNW of Zurich, Kansas",earthquake,3.7,2,0.047,120,reviewed,us,us
2019-05-12T14:37:23.876Z,29.1439,-97.4706,5,3.1,mb_lg,,148,0.412,0.48,us,us70003k1t,2019-08-01T17:15:14.040Z,"18 km N of Yorktown, Texas",earthquake,3.6,2,0.061,70,reviewed,us,us
2019-05-13T20:45:26.940Z,36.1205,-117.6701667,2.15,3.08,ml,47,39,0.07186,0.17,ci,ci38592680,2019-08-01T17:15:17.040Z,"26km ENE of Coso Junction, CA",earthquake,0.14,0.3,0.152,210,reviewed,ci,ci
2019-05-14T07:46:20.591Z,46.8796,-112.7051,12.6,3,ml,,71,0.082,0.92,us,us70003kv3,2019-08-07T22:03:34.040Z,"8 km SSW of Lincoln, Montana",earthquake,2.3,5.7,0.074,24,reviewed,us,us
2019-05-14T10:52:21.374Z,29.2563,-97.629,5,3.1,mb_lg,,123,0.429,0.37,us,us70003kxh,2019-08-07T22:03:34.040Z,"1 km SSE of Smiley, Texas",earthquake,1.8,2,0.06,73,reviewed,us,us
2019-05-16T15:53:12.403Z,44.5896,-114.3114,5,3,ml,,41,0.704,0.94,us,us70003m2f,2019-08-07T22:03:42.040Z,"11 km NW of Challis, Idaho",earthquake,2.8,1.9,0.041,78,reviewed,us,us
2019-05-16T18:19:46.826Z,35.0879,-96.29,5,3.3,mb_lg,,149,0.305,0.43,us,us70003m5w,2021-01-07T00:36:00.764Z,"3 km W of Horntown, Oklahoma",earthquake,0.8,1.9,0.049,107,reviewed,us,us
2019-05-16T22:53:43.486Z,35.98,-96.7982,5,3.1,mwr,,55,0.167,0.29,us,us70003mbj,2020-05-14T03:39:34.178Z,"2 km WSW of Cushing, Oklahoma",earthquake,0.9,1.6,,8,reviewed,us,slm
2019-05-17T20:33:15.683Z,36.6697,-97.7055,5,4.4,mwr,,52,0.219,0.79,us,usd000a245,2020-12-20T01:47:07.435Z,"8 km E of Pond Creek, Oklahoma",earthquake,1.6,2,0.035,77,reviewed,us,us
2019-05-18T09:55:36.727Z,36.7037,-97.6626,5,3.3,mwr,,51,0.216,0.2,us,us70003mzp,2019-08-07T22:03:48.040Z,"9 km W of Lamont, Oklahoma",earthquake,0.8,1.7,,16,reviewed,us,slm
2019-05-19T10:43:18.704Z,37.0193,-104.9908,5.06,3.8,mwr,,64,0.182,0.42,us,us70003n7x,2019-08-07T22:03:51.040Z,"15 km SSE of Stonewall Gap, Colorado",earthquake,1.5,3.9,0.065,23,reviewed,us,us
2019-05-19T10:49:11.830Z,36.538,-120.3351667,7.15,3.1,ml,39,124,0.03665,0.18,nc,nc73183846,2019-08-07T22:03:51.040Z,"4km NNW of Cantua Creek, CA",earthquake,0.37,0.3,0.193,39,reviewed,nc,nc
2019-05-19T16:23:41.110Z,44.9975,-123.841333333333,44.02,3.57,ml,33,135,,0.21,uw,uw61523381,2019-08-07T22:03:52.040Z,"3 km ESE of Rose Lodge, Oregon",earthquake,0.39,0.63,0.157601188336654,16,reviewed,uw,uw
2019-05-21T11:11:28.580Z,47.1138333333333,-124.083666666667,34.03,3.38,ml,23,123,,0.15,uw,uw61523611,2019-08-13T14:30:45.040Z,"6 km E of Copalis Beach, Washington",earthquake,0.38,0.63,0.158947654926125,14,reviewed,uw,uw
2019-05-21T15:47:00.120Z,31.2125,-115.9038333,8.96,3.66,ml,9,287,0.2057,0.07,ci,ci38600992,2019-07-02T21:54:39.905Z,"84km SE of Maneadero, B.C., MX",earthquake,0.42,0.66,0.13,58,reviewed,ci,ci
2019-05-21T17:19:52.890Z,40.6948333,-123.9636667,21.45,3.78,mw,28,41,0.1323,0.11,nc,nc73184841,2019-08-13T14:30:46.040Z,"16km ESE of Pine Hills, CA",earthquake,0.23,0.34,,3,reviewed,nc,nc
2019-05-22T03:55:39.339Z,37.0181,-104.9819,5,3.1,ml,,64,0.182,0.97,us,us60003qh8,2019-08-13T14:30:29.040Z,"15 km SSE of Stonewall Gap, Colorado",earthquake,1.6,2,0.057,60,reviewed,us,us
2019-05-22T06:51:21.750Z,38.808,-122.816,1.54,3.03,ml,68,21,,0.07,nc,nc73185161,2019-08-13T14:30:29.040Z,"6km WNW of The Geysers, CA",earthquake,0.1,0.15,0.148,32,reviewed,nc,nc
2019-05-22T06:53:56.260Z,36.1191667,-117.6705,2.14,3.32,ml,42,39,0.0732,0.16,ci,ci38601472,2019-08-13T14:30:29.040Z,"26km ENE of Coso Junction, CA",earthquake,0.15,0.29,0.117,257,reviewed,ci,ci
2019-05-23T09:53:48.233Z,38.396,-116.6339,14.8,4.2,ml,87,68.33,0.563,0.2631,nn,nn00685593,2019-08-13T14:30:31.040Z,"63 km NE of Tonopah, Nevada",earthquake,,1.1,0.27,36,reviewed,nn,nn
2019-05-26T12:54:07.890Z,36.7,-97.6962,5,3.1,mb_lg,,48,0.2,0.21,us,us60003sf2,2019-08-13T14:30:39.040Z,"8 km ESE of Jefferson, Oklahoma",earthquake,0.9,1.7,0.047,119,reviewed,us,us
2019-05-31T00:17:24.650Z,38.8221667,-122.7943333,3.01,3.03,ml,71,22,0.01236,0.06,nc,nc73190231,2019-08-24T21:17:38.040Z,"6km NNW of The Geysers, CA",earthquake,0.11,0.18,0.139,35,reviewed,nc,nc
2019-05-31T23:44:49.605Z,39.2155,-99.4316,5,3.5,mwr,,42,0.466,0.87,us,us70003tzp,2019-08-24T21:17:42.040Z,"2 km SSE of Zurich, Kansas",earthquake,3.5,2,0.08,15,reviewed,us,us
2019-06-01T20:26:08.754Z,37.2365,-115.0299,7.6,3,ml,29,76.08,0.171,0.3961,nn,nn00686459,2019-08-24T21:17:45.040Z,"18 km SE of Alamo, Nevada",earthquake,,7.7,0.19,9,reviewed,nn,nn
2019-06-01T21:22:51.889Z,26.1818,-66.6189,10,4.2,mb,,140,6.219,0.94,us,us70003u8q,2019-08-24T21:17:46.040Z,"North Atlantic Ocean",earthquake,5.7,1.9,0.167,10,reviewed,us,us
2019-06-02T01:52:35.288Z,37.2167,-115.0111,2.2,3.5,ml,40,77.28,0.193,0.2525,nn,nn00686517,2019-08-24T21:17:46.040Z,"21 km SE of Alamo, Nevada",earthquake,,2.6,0.28,14,reviewed,nn,nn
2019-06-02T02:19:48.580Z,34.0483333,-117.5041667,4.16,3.1,ml,87,30,0.06465,0.2,ci,ci38616248,2019-08-24T21:17:46.040Z,"4km NNW of Glen Avon, CA",earthquake,0.13,0.41,0.148,212,reviewed,ci,ci
